timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787823253.9944808,arm_faster,0.721730195,arm64,200,LinUCB,775.1233399999364
1787823254.1045425,linpack,0.752100802,amd64,200,LinUCB,756.2407169999688
1787823254.439685,amd_faster,0.674082665,amd64,200,LinUCB,731.3728440000205
1787823254.7936854,arm_faster,0.722002995,arm64,200,LinUCB,798.764219000077
1787823254.862921,linpack,0.752600866,amd64,200,LinUCB,757.9800880000676
1787823255.060692,readdisk,1.041456335,arm64,200,LinUCB,1094.7485239998969
1787823255.160915,amd_faster,0.670510601,amd64,200,LinUCB,720.5418099999861
1787823255.5652375,arm_faster,0.721718435,arm64,200,LinUCB,770.9429530000307
1787823255.6185627,linpack,0.750260527,amd64,200,LinUCB,755.1877809999041
1787823255.7922666,chacha20,1.929424693,amd64,200,LinUCB,1987.4101269999755
1787823255.9018588,amd_faster,0.687224733,amd64,200,LinUCB,740.4823990000295
1787823256.1614058,readdisk,1.041202175,arm64,200,LinUCB,1100.1841199999944
1787823256.342127,arm_faster,0.724002394,arm64,200,LinUCB,776.3359890000174
1787823256.3769472,linpack,0.752722723,amd64,200,LinUCB,757.8871799998979
1787823256.6219985,amd_faster,0.667735922,amd64,200,LinUCB,719.6365879999576
1787823256.8026714,chacha20,0.952818018,amd64,200,LinUCB,1009.9018650000744
1787823257.1144748,arm_faster,0.719915235,arm64,200,LinUCB,771.9124999999849
1787823257.1424925,linpack,0.746674303,amd64,200,LinUCB,764.9769930000048
1787823257.2667184,readdisk,1.043611975,arm64,200,LinUCB,1104.8421929999677
1787823257.341865,amd_faster,0.666723401,amd64,200,LinUCB,719.4122259999176
1787823257.818005,chacha20,0.959798084,amd64,200,LinUCB,1014.8648150000099
1787823257.8895774,arm_faster,0.724443155,arm64,200,LinUCB,774.6669750000592
1787823257.9107015,linpack,0.744721884,amd64,200,LinUCB,767.7448780000304
1787823258.0829577,amd_faster,0.685808016,amd64,200,LinUCB,740.6113170000026
1787823258.3682845,readdisk,1.044464335,arm64,200,LinUCB,1101.1206069999844
1787823258.6851807,linpack,0.738450219,amd64,200,LinUCB,774.0067710000176
1787823258.6889596,arm_faster,0.743267874,arm64,200,LinUCB,798.9143160000367
1787823258.8077161,amd_faster,0.672918727,amd64,200,LinUCB,724.2925329999252
1787823259.4450753,linpack,0.753932117,amd64,200,LinUCB,759.2480979999436
1787823259.4640522,arm_faster,0.719460515,arm64,200,LinUCB,774.5627069999728
1787823259.4715254,readdisk,1.043778255,arm64,200,LinUCB,1102.844346999973
1787823259.5353177,amd_faster,0.673087441,amd64,200,LinUCB,727.2308329999078
1787823259.785852,thread,11.268096576,arm64,200,LinUCB,11377.313978999951
1787823259.8413305,chacha20,1.9638357640000002,amd64,200,LinUCB,2022.5928909999311
1787823260.1978478,linpack,0.747903568,amd64,200,LinUCB,752.3912579999887
1787823260.235483,arm_faster,0.720821035,arm64,200,LinUCB,771.0443449999502
1787823260.2970707,amd_faster,0.673577424,amd64,200,LinUCB,761.2762830000293
1787823260.612633,readdisk,1.047711535,arm64,200,LinUCB,1140.735890999963
1787823260.8620086,chacha20,0.959616374,amd64,200,LinUCB,1020.2300489999061
1787823260.9629533,linpack,0.759565601,amd64,200,LinUCB,764.6871309999597
1787823261.009765,arm_faster,0.723519395,arm64,200,LinUCB,773.8540310000417
1787823261.0276153,amd_faster,0.67880648,amd64,200,LinUCB,730.1131109999233
1787823261.7221513,readdisk,1.043016455,arm64,200,LinUCB,1109.065802000032
1787823261.7247326,linpack,0.755072037,amd64,200,LinUCB,761.218867000025
1787823261.7753627,amd_faster,0.667633857,amd64,200,LinUCB,747.3641020000059
1787823261.7803335,arm_faster,0.720102755,arm64,200,LinUCB,769.9668530000281
1787823261.8681364,chacha20,0.95230514,amd64,200,LinUCB,1005.7014249999838
1787823262.5098796,amd_faster,0.678963134,amd64,200,LinUCB,734.0284189999693
1787823262.5156798,linpack,0.7363446,amd64,200,LinUCB,789.860765999947
1787823262.5974717,arm_faster,0.720112155,arm64,200,LinUCB,816.5209339999819
1787823262.8231785,readdisk,1.044324414,arm64,200,LinUCB,1100.4753670000582
1787823262.8747241,chacha20,0.94812484,amd64,200,LinUCB,1006.1370860000807
1787823263.2404618,amd_faster,0.67441242,amd64,200,LinUCB,729.9924760000067
1787823263.305142,linpack,0.738029223,amd64,200,LinUCB,788.9821019999772
1787823263.3845494,arm_faster,0.722412754,arm64,200,LinUCB,786.5802719999238
1787823263.8468695,readmemory,10.340620755,arm64,200,LinUCB,10395.23405
1787823263.8967898,chacha20,0.951755254,amd64,200,LinUCB,1021.6673939999055
1787823263.933331,readdisk,1.042122575,arm64,200,LinUCB,1109.636163999994
1787823263.9756606,amd_faster,0.679506518,amd64,200,LinUCB,734.7521789999973
1787823264.0672615,linpack,0.757076997,amd64,200,LinUCB,761.4803359999769
1787823264.1583762,arm_faster,0.720549515,arm64,200,LinUCB,773.4358659999998
1787823264.7540665,amd_faster,0.672041699,amd64,200,LinUCB,778.0518680000341
1787823264.8397791,linpack,0.756320474,amd64,200,LinUCB,772.0332779999808
1787823264.934506,arm_faster,0.721242315,arm64,200,LinUCB,775.7307750000564
1787823265.0472095,chacha20,1.0667176760000001,amd64,200,LinUCB,1149.9013740000237
1787823265.0763955,readdisk,1.042272855,arm64,200,LinUCB,1142.671772999961
1787823265.483913,amd_faster,0.679029758,amd64,200,LinUCB,729.4554689999586
1787823265.5960438,linpack,0.751600794,amd64,200,LinUCB,755.7927130000053
1787823265.7064147,arm_faster,0.718901075,arm64,200,LinUCB,771.2297120000358
1787823266.0515485,chacha20,0.951235191,amd64,200,LinUCB,1003.7461539999413
1787823266.2026138,readdisk,1.041826295,arm64,200,LinUCB,1125.6772720000754
1787823266.2125294,amd_faster,0.675072139,amd64,200,LinUCB,728.2024510000156
1787823266.3491464,linpack,0.748166502,amd64,200,LinUCB,752.678623999941
1787823266.3627763,filehandle,35.317031185,amd64,200,LinUCB,35321.992122999975
1787823266.4757912,arm_faster,0.719379115,arm64,200,LinUCB,769.027608999977
1787823266.9776058,amd_faster,0.67281951,amd64,200,LinUCB,764.6785540000565
1787823267.0585465,chacha20,0.953412859,amd64,200,LinUCB,1006.5825130000121
1787823267.0987232,linpack,0.744471345,amd64,200,LinUCB,749.2126299999882
1787823267.2592418,arm_faster,0.723226994,arm64,200,LinUCB,782.9701290000912
1787823267.2980697,readdisk,1.043282415,arm64,200,LinUCB,1094.934573000046
1787823267.7040858,amd_faster,0.675251363,amd64,200,LinUCB,726.08095399994
1787823267.8598444,linpack,0.743766642,amd64,200,LinUCB,760.5994719999671
1787823268.0308187,arm_faster,0.721095075,arm64,200,LinUCB,771.2094640000942
1787823268.06506,chacha20,0.950389166,amd64,200,LinUCB,1006.0994010000286
1787823268.4130175,readdisk,1.044329535,arm64,200,LinUCB,1114.5029180000847
1787823268.431228,amd_faster,0.67158352,amd64,200,LinUCB,726.4714620000632
1787823268.6251204,linpack,0.76058347,amd64,200,LinUCB,764.5299529999647
1787823268.8026447,arm_faster,0.720568515,arm64,200,LinUCB,771.3641530000359
1787823269.0795367,chacha20,0.944921463,amd64,200,LinUCB,1014.0249999999469
1787823269.184566,amd_faster,0.670385622,amd64,200,LinUCB,752.9364279999982
1787823269.385088,linpack,0.755131577,amd64,200,LinUCB,759.5621070000789
1787823269.5056577,readdisk,1.041921375,arm64,200,LinUCB,1092.1479559999625
1787823269.5807858,arm_faster,0.720054195,arm64,200,LinUCB,777.7540399999907
1787823269.9057252,amd_faster,0.664954857,amd64,200,LinUCB,720.5761829999346
1787823270.0833528,chacha20,0.946696206,amd64,200,LinUCB,1003.3476499999097
1787823270.1445518,linpack,0.754282447,amd64,200,LinUCB,758.75956699997
1787823270.3509548,arm_faster,0.719506195,arm64,200,LinUCB,769.7854750000488
1787823270.60336,readdisk,1.042279574,arm64,200,LinUCB,1097.2423289999824
1787823270.6454968,amd_faster,0.679743293,amd64,200,LinUCB,739.3815159999804
1787823270.905632,linpack,0.755853538,amd64,200,LinUCB,760.2971119999893
1787823271.1381369,arm_faster,0.725719635,arm64,200,LinUCB,786.6723599998977
1787823271.178153,thread,11.326746573,arm64,200,LinUCB,11391.862039999978
1787823271.31481,chacha20,1.178289305,amd64,200,LinUCB,1231.0117240000409
1787823271.3905628,amd_faster,0.685284861,amd64,200,LinUCB,744.6111169999767
1787823271.662503,linpack,0.752076618,amd64,200,LinUCB,756.4949210000123
1787823271.6999137,readdisk,1.043790935,arm64,200,LinUCB,1096.1388959999567
1787823271.9165995,arm_faster,0.723373954,arm64,200,LinUCB,777.8569790000347
1787823272.1136553,amd_faster,0.671318678,amd64,200,LinUCB,722.6843009999584
1787823272.3163736,chacha20,0.950203648,amd64,200,LinUCB,1001.0670320000372
1787823272.4178972,linpack,0.750537769,amd64,200,LinUCB,755.0412829999686
1787823272.6950414,arm_faster,0.722723235,arm64,200,LinUCB,778.0451280000307
1787823272.8032792,readdisk,1.041960935,arm64,200,LinUCB,1102.976195999986
1787823272.8460212,amd_faster,0.681479017,amd64,200,LinUCB,731.8935969999529
1787823273.1771717,linpack,0.752831992,amd64,200,LinUCB,758.8004369999908
1787823273.4694417,arm_faster,0.722663674,arm64,200,LinUCB,773.9894470000763
1787823273.5798025,amd_faster,0.673946779,amd64,200,LinUCB,733.41080900002
1787823273.8974907,readdisk,1.042304055,arm64,200,LinUCB,1093.7465339999335
1787823273.9392471,linpack,0.756378766,amd64,200,LinUCB,761.2630800000488
1787823274.2444086,arm_faster,0.721755915,arm64,200,LinUCB,774.6062009999832
1787823274.2846894,chacha20,1.918974339,amd64,200,LinUCB,1967.9946229999814
1787823274.3057122,amd_faster,0.674390974,amd64,200,LinUCB,725.5144690000179
1787823274.315273,readmemory,10.334669603,arm64,200,LinUCB,10467.702115000066
1787823274.7019463,linpack,0.747059524,amd64,200,LinUCB,762.3773459999938
1787823274.9949527,readdisk,1.041687815,arm64,200,LinUCB,1097.1364370000174
1787823275.0197623,arm_faster,0.721900755,arm64,200,LinUCB,775.021358999993
1787823275.0695295,amd_faster,0.66727142,amd64,200,LinUCB,763.4936850000713
1787823275.2997403,chacha20,0.945125406,amd64,200,LinUCB,1014.744455999903
1787823275.4644709,linpack,0.75754325,amd64,200,LinUCB,762.1059929999774
1787823275.8278897,arm_faster,0.722878355,arm64,200,LinUCB,807.7391540000463
1787823275.830129,amd_faster,0.673054815,amd64,200,LinUCB,760.2414960000488
1787823276.0909383,readdisk,1.041269655,arm64,200,LinUCB,1095.4385779999711
1787823276.2283635,linpack,0.758183074,amd64,200,LinUCB,763.5126440000022
1787823276.2915506,chacha20,0.94015062,amd64,200,LinUCB,991.2757239999337
1787823276.6008239,amd_faster,0.672692465,amd64,200,LinUCB,770.4217170000902
1787823276.6021142,arm_faster,0.721957635,arm64,200,LinUCB,773.9101040000378
1787823276.991252,linpack,0.757586339,amd64,200,LinUCB,762.5019150000298
1787823277.1889277,readdisk,1.041588375,arm64,200,LinUCB,1097.427678000031
1787823277.2908854,chacha20,0.943927881,amd64,200,LinUCB,998.963343000014
1787823277.322019,amd_faster,0.669637473,amd64,200,LinUCB,720.7562180000195
1787823277.4326687,arm_faster,0.723635115,arm64,200,LinUCB,829.591536999942
1787823277.7527802,linpack,0.75660245,amd64,200,LinUCB,761.162311000021
1787823278.0680668,amd_faster,0.665152011,amd64,200,LinUCB,745.5974329999435
1787823278.2064447,arm_faster,0.723020794,arm64,200,LinUCB,773.394572999905
1787823278.2893915,chacha20,0.945389275,amd64,200,LinUCB,998.0797660000462
1787823278.2917585,readdisk,1.043580535,arm64,200,LinUCB,1102.3400619999393
1787823278.5102124,linpack,0.753263147,amd64,200,LinUCB,757.0660750000116
1787823278.7947218,amd_faster,0.668828316,amd64,200,LinUCB,726.2258810000048
1787823278.9904754,arm_faster,0.730337914,arm64,200,LinUCB,783.6792880000303
1787823279.26326,linpack,0.747853854,amd64,200,LinUCB,752.6921190000166
1787823279.2937508,chacha20,0.954795533,amd64,200,LinUCB,1004.0467219999982
1787823279.4389312,readdisk,1.041560014,arm64,200,LinUCB,1146.8326730000626
1787823279.5266292,amd_faster,0.680725144,amd64,200,LinUCB,731.5966969999863
1787823279.7638888,arm_faster,0.721756515,arm64,200,LinUCB,773.0669100000114
1787823280.0152025,linpack,0.747388141,amd64,200,LinUCB,751.6161129999546
1787823280.2566593,amd_faster,0.670041736,amd64,200,LinUCB,729.6519950000402
1787823280.3009505,chacha20,0.951201194,amd64,200,LinUCB,1006.8704589999697
1787823280.5320628,readdisk,1.042354855,arm64,200,LinUCB,1092.5597709999693
1787823280.5353827,arm_faster,0.718864115,arm64,200,LinUCB,770.8626669999603
1787823280.7760816,linpack,0.756720456,amd64,200,LinUCB,760.4882849999512
1787823280.9766898,amd_faster,0.666911773,amd64,200,LinUCB,719.62626800007
1787823281.3135467,chacha20,0.952340178,amd64,200,LinUCB,1012.1982889999117
1787823281.3608804,arm_faster,0.722425071,arm64,200,LinUCB,825.0447059999715
1787823281.5350487,linpack,0.754707876,amd64,200,LinUCB,758.6046459999807
1787823281.6273396,readdisk,1.040222027,arm64,200,LinUCB,1094.9287820000109
1787823281.711133,amd_faster,0.676390364,amd64,200,LinUCB,733.9608639999824
1787823282.1332552,arm_faster,0.719461369,arm64,200,LinUCB,771.7985849999422
1787823282.2938282,linpack,0.753564262,amd64,200,LinUCB,758.4094700000605
1787823282.306789,chacha20,0.94241521,amd64,200,LinUCB,992.8528930000766
1787823282.4064467,primenumber,50.375346848,amd64,200,LinUCB,50493.877397000004
1787823282.435915,amd_faster,0.67048268,amd64,200,LinUCB,724.4556599999896
1787823282.5889232,thread,11.336354695,arm64,200,LinUCB,11410.378616000002
1787823282.7273903,readdisk,1.041491278,arm64,200,LinUCB,1099.6062780000102
1787823282.9076762,arm_faster,0.721926888,arm64,200,LinUCB,774.0548140000101
1787823283.0473452,linpack,0.748062724,amd64,200,LinUCB,753.0972569999221
1787823283.1892202,amd_faster,0.668693047,amd64,200,LinUCB,752.7579099999002
1787823283.312394,chacha20,0.953247034,amd64,200,LinUCB,1005.217096000024
1787823283.6827927,arm_faster,0.726177927,arm64,200,LinUCB,774.770027000045
1787823283.8185008,linpack,0.76645636,amd64,200,LinUCB,770.6397020000395
1787823283.821339,readdisk,1.042489359,arm64,200,LinUCB,1093.3836939999537
1787823283.9235377,amd_faster,0.670670557,amd64,200,LinUCB,733.9331580000135
1787823284.317536,chacha20,0.950605657,amd64,200,LinUCB,1004.7828270000991
1787823284.4578345,arm_faster,0.719420688,arm64,200,LinUCB,774.645593999935
1787823284.5868125,linpack,0.762464858,amd64,200,LinUCB,767.8527580000036
1787823284.6490562,amd_faster,0.671612935,amd64,200,LinUCB,725.0567309999951
1787823284.7971382,readmemory,10.346618795,arm64,200,LinUCB,10481.338405000088
1787823284.9134042,readdisk,1.041234118,arm64,200,LinUCB,1091.7508779999707
1787823285.233331,arm_faster,0.720089089,arm64,200,LinUCB,775.0948450000124
1787823285.3462,linpack,0.75443441,amd64,200,LinUCB,758.9987139999721
1787823285.4478083,amd_faster,0.675793647,amd64,200,LinUCB,798.3598329999495
1787823285.5185292,chacha20,1.145355379,amd64,200,LinUCB,1200.6144539999468
1787823286.008556,arm_faster,0.723500888,arm64,200,LinUCB,774.8334190000605
1787823286.015296,readdisk,1.043045278,arm64,200,LinUCB,1101.4921100000947
1787823286.116183,linpack,0.764843696,amd64,200,LinUCB,769.5741579999549
1787823286.1658666,amd_faster,0.667475097,amd64,200,LinUCB,717.6303190000226
1787823286.5255933,chacha20,0.953396935,amd64,200,LinUCB,1006.566969000005
1787823286.8126996,arm_faster,0.745697005,arm64,200,LinUCB,803.689003000045
1787823286.8868926,linpack,0.765384483,amd64,200,LinUCB,770.2478940000219
1787823286.8973248,amd_faster,0.677767807,amd64,200,LinUCB,730.7486370000333
1787823287.1597,readdisk,1.045396438,arm64,200,LinUCB,1143.9062270000022
1787823287.5409484,chacha20,0.953291247,amd64,200,LinUCB,1014.7844680000162
1787823287.5872812,arm_faster,0.722060448,arm64,200,LinUCB,773.9036870000291
1787823287.620662,amd_faster,0.668768131,amd64,200,LinUCB,722.8985149999971
1787823287.645363,linpack,0.753575693,amd64,200,LinUCB,757.9880650000632
1787823288.2628825,readdisk,1.044318678,arm64,200,LinUCB,1102.603988999931
1787823288.3688128,arm_faster,0.722557487,arm64,200,LinUCB,781.116627000074
1787823288.3704855,amd_faster,0.674297414,amd64,200,LinUCB,749.39917100005
1787823288.4373817,linpack,0.739895247,amd64,200,LinUCB,791.6044830000146
1787823288.5528235,chacha20,0.956080131,amd64,200,LinUCB,1011.3955240000223
1787823289.1428895,amd_faster,0.670456584,amd64,200,LinUCB,771.5227579999464
1787823289.144416,arm_faster,0.719560568,arm64,200,LinUCB,775.2305789999809
1787823289.2137194,linpack,0.74022076,amd64,200,LinUCB,775.9624000000258
1787823289.3621187,readdisk,1.042133878,arm64,200,LinUCB,1098.7795009999672
1787823289.5554307,chacha20,0.947227918,amd64,200,LinUCB,1002.2119679999832
1787823289.8647351,amd_faster,0.668629521,amd64,200,LinUCB,721.3714080000955
1787823289.9717395,arm_faster,0.723272528,arm64,200,LinUCB,826.5815580000435
1787823289.9874027,linpack,0.73750708,amd64,200,LinUCB,773.339731999954
1787823290.4595463,readdisk,1.042997918,arm64,200,LinUCB,1097.0782149998968
1787823290.5653727,chacha20,0.954764749,amd64,200,LinUCB,1009.3637740000077
1787823290.5885632,amd_faster,0.672307758,amd64,200,LinUCB,723.5117029999856
1787823290.7465231,arm_faster,0.720891769,arm64,200,LinUCB,774.4140879999577
1787823290.7704098,linpack,0.743447597,amd64,200,LinUCB,782.5272510000332
1787823291.3262584,amd_faster,0.66162011,amd64,200,LinUCB,737.2805999999628
1787823291.5527792,linpack,0.746378713,amd64,200,LinUCB,781.896677000077
1787823291.561472,readdisk,1.043911158,arm64,200,LinUCB,1101.4762209999844
1787823291.5678065,chacha20,0.950208193,amd64,200,LinUCB,1001.9867519999934
1787823291.5986905,arm_faster,0.720065609,arm64,200,LinUCB,851.7380459999231
1787823292.0635326,amd_faster,0.681357743,amd64,200,LinUCB,736.7865610000308
1787823292.3128283,linpack,0.755352619,amd64,200,LinUCB,759.6105620000344
1787823292.443275,arm_faster,0.720906289,arm64,200,LinUCB,844.1489150000052
1787823292.634027,chacha20,0.958655176,amd64,200,LinUCB,1065.7425269999976
1787823292.6576085,readdisk,1.041713558,arm64,200,LinUCB,1095.5661400000736
1787823292.7858388,amd_faster,0.672967598,amd64,200,LinUCB,721.8287229999305
1787823293.0724633,linpack,0.754320099,amd64,200,LinUCB,759.1931690000138
1787823293.222128,arm_faster,0.724381608,arm64,200,LinUCB,778.3773820000306
1787823293.5058868,amd_faster,0.665405701,amd64,200,LinUCB,719.5341289999533
1787823293.6399465,chacha20,0.946951322,amd64,200,LinUCB,1005.4639170000428
1787823293.7892847,readdisk,1.043575918,arm64,200,LinUCB,1131.2531680000575
1787823293.8368146,linpack,0.759088211,amd64,200,LinUCB,763.9090019999912
1787823293.9956038,arm_faster,0.722543888,arm64,200,LinUCB,772.9068930000267
1787823294.0534444,thread,11.409158871,arm64,200,LinUCB,11464.124921000006
1787823294.2250853,amd_faster,0.664480301,amd64,200,LinUCB,718.5093739999502
1787823294.6039114,linpack,0.754587959,amd64,200,LinUCB,766.7084910000312
1787823294.644846,chacha20,0.952345425,amd64,200,LinUCB,1004.4441580000694
1787823294.7721267,arm_faster,0.720496008,arm64,200,LinUCB,776.0889030000726
1787823294.8909209,readdisk,1.043013558,arm64,200,LinUCB,1101.2689010000258
1787823294.949156,amd_faster,0.673006248,amd64,200,LinUCB,723.7278119999928
1787823295.199505,readmemory,10.336129276,arm64,200,LinUCB,10401.988908000021
1787823295.372811,linpack,0.764691913,amd64,200,LinUCB,768.5141639999529
1787823295.5481749,arm_faster,0.720182768,arm64,200,LinUCB,775.4793729999392
1787823295.6427836,chacha20,0.945627785,amd64,200,LinUCB,997.5737290000097
1787823295.6685739,amd_faster,0.669480062,amd64,200,LinUCB,719.0275130000146
1787823295.98763,readdisk,1.041654239,arm64,200,LinUCB,1096.0756670000364
1787823296.1437507,linpack,0.765350059,amd64,200,LinUCB,770.5602519999957
1787823296.3237197,arm_faster,0.723007208,arm64,200,LinUCB,775.0455920000832
1787823296.430899,amd_faster,0.671977581,amd64,200,LinUCB,761.9683480000958
1787823296.8828056,chacha20,1.172828597,amd64,200,LinUCB,1239.6438399999852
1787823296.8998263,linpack,0.751536134,amd64,200,LinUCB,755.7413509999833
1787823297.0666912,filehandle,30.694535464,arm64,200,LinUCB,30703.28728300001
1787823297.0843663,readdisk,1.042210279,arm64,200,LinUCB,1096.43083200001
1787823297.0947776,arm_faster,0.719571568,arm64,200,LinUCB,770.7258469999942
1787823297.1617699,amd_faster,0.676485925,amd64,200,LinUCB,730.2344250000488
1787823297.6823406,linpack,0.745719158,amd64,200,LinUCB,782.1825060000265
1787823297.8789232,chacha20,0.94344046,amd64,200,LinUCB,995.7399529999975
1787823297.9089193,arm_faster,0.722261968,arm64,200,LinUCB,813.6442759999909
1787823297.9108155,amd_faster,0.666898205,amd64,200,LinUCB,748.7625960000059
1787823298.17932,readdisk,1.041829238,arm64,200,LinUCB,1094.6036719999483
1787823298.4362998,linpack,0.748783234,amd64,200,LinUCB,753.5554930000217
1787823298.7033286,arm_faster,0.719122849,arm64,200,LinUCB,793.7875059999442
1787823298.7113316,amd_faster,0.676307956,amd64,200,LinUCB,800.1805039999681
1787823298.8879158,chacha20,0.953839393,amd64,200,LinUCB,1008.57203999999
1787823299.0876558,primenumber,16.553846657,arm64,200,LinUCB,16680.828304999977
1787823299.1908755,linpack,0.748899627,amd64,200,LinUCB,754.1211839999278
1787823299.2796335,readdisk,1.043641558,arm64,200,LinUCB,1099.917258000005
1787823299.474407,amd_faster,0.666428373,amd64,200,LinUCB,762.6731499999551
1787823299.4765437,arm_faster,0.721756448,arm64,200,LinUCB,772.7552670000932
1787823299.9480693,linpack,0.751676581,amd64,200,LinUCB,756.7125049999959
1787823300.2224934,amd_faster,0.681301461,amd64,200,LinUCB,747.7319539999598
1787823300.3081095,arm_faster,0.718444129,arm64,200,LinUCB,830.6905450000386
1787823300.3797994,readdisk,1.043091839,arm64,200,LinUCB,1099.7937710000087
1787823300.7024753,linpack,0.749630487,amd64,200,LinUCB,754.0259070000275
1787823300.7459247,chacha20,1.802820283,amd64,200,LinUCB,1857.3667619999696
1787823300.9575157,amd_faster,0.679417356,amd64,200,LinUCB,734.6632060000502
1787823301.0860186,arm_faster,0.721944248,arm64,200,LinUCB,777.429135000034
1787823301.4595692,linpack,0.751644925,amd64,200,LinUCB,756.554579000067
1787823301.4746392,readdisk,1.042112278,arm64,200,LinUCB,1094.3869120000045
1787823301.7040942,amd_faster,0.678301061,amd64,200,LinUCB,746.0250990000077
1787823301.8705652,arm_faster,0.721167168,arm64,200,LinUCB,784.0812749999486
1787823302.1630588,chacha20,1.3629531959999999,amd64,200,LinUCB,1416.5412720000177
1787823302.2155507,linpack,0.749987613,amd64,200,LinUCB,755.2300650000916
1787823302.431572,amd_faster,0.669923675,amd64,200,LinUCB,726.8713879999495
1787823302.5710473,readdisk,1.042784798,arm64,200,LinUCB,1095.8314230000497
1787823302.647668,arm_faster,0.722842448,arm64,200,LinUCB,776.7236739999817
1787823302.9763932,linpack,0.753939793,amd64,200,LinUCB,760.1485950000324
1787823303.1529067,amd_faster,0.665681274,amd64,200,LinUCB,720.5561590000116
1787823303.1678598,chacha20,0.947469892,amd64,200,LinUCB,1004.2790119999836
1787823303.4256284,arm_faster,0.722211288,arm64,200,LinUCB,777.5021559999686
1787823303.668202,readdisk,1.043727038,arm64,200,LinUCB,1096.645790000025
1787823303.738902,linpack,0.756717305,amd64,200,LinUCB,762.089254999978
1787823303.889609,amd_faster,0.683966285,amd64,200,LinUCB,736.2270959999933
1787823304.203954,arm_faster,0.721922568,arm64,200,LinUCB,777.417851999985
1787823304.4965353,linpack,0.752752528,amd64,200,LinUCB,757.1930180000663
1787823304.6278622,amd_faster,0.6862397,amd64,200,LinUCB,737.838786999987
1787823304.7677755,readdisk,1.043883398,arm64,200,LinUCB,1099.1429509999762
1787823304.985918,arm_faster,0.725639287,arm64,200,LinUCB,781.4691059999177
1787823305.1155488,chacha20,1.85983297,amd64,200,LinUCB,1947.09117900004
1787823305.2495441,linpack,0.747162338,amd64,200,LinUCB,752.3616439999614
1787823305.361393,amd_faster,0.676648809,amd64,200,LinUCB,733.0778040000041
1787823305.4658215,thread,11.34819044,arm64,200,LinUCB,11411.992843999997
1787823305.5969064,readmemory,10.343145755,arm64,200,LinUCB,10397.00858699996
1787823305.763388,arm_faster,0.723194208,arm64,200,LinUCB,777.0978909999258
1787823305.8772585,readdisk,1.051176317,arm64,200,LinUCB,1108.9564979999977
1787823306.0067942,linpack,0.752733725,amd64,200,LinUCB,756.8907329999774
1787823306.0912812,amd_faster,0.67541688,amd64,200,LinUCB,729.3048090000411
1787823306.542638,chacha20,1.371989481,amd64,200,LinUCB,1426.6372780000438
1787823306.5443614,arm_faster,0.723058128,arm64,200,LinUCB,780.622343999994
1787823306.7737672,linpack,0.761686846,amd64,200,LinUCB,766.5518649999967
1787823306.8250186,amd_faster,0.67769169,amd64,200,LinUCB,733.3165830000326
1787823306.9762983,readdisk,1.044817598,arm64,200,LinUCB,1098.6569100000452
1787823307.3798387,arm_faster,0.724551928,arm64,200,LinUCB,834.5565860000761
1787823307.5319583,linpack,0.753194843,amd64,200,LinUCB,757.7122330000066
1787823307.553609,chacha20,0.949545592,amd64,200,LinUCB,1010.5774310000015
1787823307.5648296,amd_faster,0.672765423,amd64,200,LinUCB,739.3425909999678
1787823308.091655,readdisk,1.042071759,arm64,200,LinUCB,1114.9790489999987
1787823308.159007,arm_faster,0.719109768,arm64,200,LinUCB,778.6531890000106
1787823308.2889946,linpack,0.752219541,amd64,200,LinUCB,756.4720909999778
1787823308.3282406,amd_faster,0.671328997,amd64,200,LinUCB,762.8245229999493
1787823308.935588,arm_faster,0.718832809,arm64,200,LinUCB,776.1442600000237
1787823309.0434525,linpack,0.748683063,amd64,200,LinUCB,753.9183349999803
1787823309.0517354,amd_faster,0.670231847,amd64,200,LinUCB,722.7660969999761
1787823309.1900403,readdisk,1.041095798,arm64,200,LinUCB,1097.9967650000617
1787823309.6486921,chacha20,2.043876895,amd64,200,LinUCB,2094.738150000012
1787823309.7092037,arm_faster,0.722097208,arm64,200,LinUCB,773.2477920000065
1787823309.7800937,amd_faster,0.670098504,amd64,200,LinUCB,727.7378809999391
1787823309.8111231,linpack,0.762867736,amd64,200,LinUCB,767.1572199999446
1787823310.2871754,readdisk,1.041438758,arm64,200,LinUCB,1096.61005199996
1787823310.4909585,arm_faster,0.723456007,arm64,200,LinUCB,781.4340219999849
1787823310.5282826,amd_faster,0.683283335,amd64,200,LinUCB,747.6699290000397
1787823310.5906184,linpack,0.743984959,amd64,200,LinUCB,779.1792609999675
1787823310.8139403,chacha20,1.110754261,amd64,200,LinUCB,1164.8771319999014
1787823311.2657716,amd_faster,0.673960203,amd64,200,LinUCB,737.0766790000971
1787823311.275453,arm_faster,0.734758526,arm64,200,LinUCB,784.1094569999996
1787823311.3464165,linpack,0.751803877,amd64,200,LinUCB,755.4825100000926
1787823311.4068186,readdisk,1.042516518,arm64,200,LinUCB,1119.1165339999998
1787823311.8196151,chacha20,0.951327463,amd64,200,LinUCB,1005.2681739999798
1787823312.006387,amd_faster,0.677488071,amd64,200,LinUCB,740.1763909999772
1787823312.1027584,arm_faster,0.721496568,arm64,200,LinUCB,826.9315920000508
1787823312.1291869,linpack,0.74710455,amd64,200,LinUCB,782.3323889999756
