timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1788774447.3328671,mutexcontention,0.452867341,arm64,200,RoundRobin,542.0059900000069
1788774447.3393538,linpack,21.422260691,arm64,200,RoundRobin,21895.880585999977
1788774447.4477313,goroutines,1.604351208,arm64,200,RoundRobin,1712.224698
1788774447.4543326,tempfileio,1.282074108,arm64,200,RoundRobin,1408.5570439999628
1788774447.521378,dna-visualisation,0.161387949,arm64,200,RoundRobin,212.18740300002992
1788774447.545223,thumbnailer,0.720033172,arm64,200,RoundRobin,786.928257999989
1788774447.576648,dynamichtml,4.037080194,arm64,200,RoundRobin,4153.155631000004
1788774447.5939388,arm_faster,2.879218632,arm64,200,RoundRobin,2997.942203999969
1788774447.6236365,sorting,3.89670416,arm64,200,RoundRobin,3999.2095609999296
1788774447.6274664,twin-primenumber,0.359274978,arm64,200,RoundRobin,507.26302900000064
1788774447.7697349,dna-visualisation,0.166082508,arm64,200,RoundRobin,248.02091399999426
1788774447.8827264,mutexcontention,0.46788906,arm64,200,RoundRobin,549.4945410000582
1788774447.9991467,pointerchase,7.285712438,arm64,200,RoundRobin,7355.454052999903
1788774448.0282373,syscallstorm,5.147123479,arm64,200,RoundRobin,5248.157749000029
1788774448.082063,matmul,0.913719174,arm64,200,RoundRobin,1149.0830449999976
1788774448.1092315,dna-visualisation,0.184911947,arm64,200,RoundRobin,339.179401000024
1788774448.227133,twin-primenumber,0.354550459,arm64,200,RoundRobin,599.3173370000022
1788774448.2285867,graph-bfs,1.010456864,arm64,200,RoundRobin,1250.0457989999632
1788774448.2344446,twin-readmemory,2.8398724509999997,arm64,200,RoundRobin,2890.8215449999943
1788774448.309474,twin-chacha20,4.103550478,arm64,200,RoundRobin,4295.9220980000055
1788774448.3555837,thumbnailer,0.702248493,arm64,200,RoundRobin,810.0508750000017
1788774448.3691971,dna-visualisation,0.153622029,arm64,200,RoundRobin,259.64030099999036
1788774448.3895617,mutexcontention,0.410392144,arm64,200,RoundRobin,506.5078499999345
1788774448.5123699,chacha20,4.097491984,arm64,200,RoundRobin,4195.964083000035
1788774448.6687315,twin-primenumber,0.385994497,arm64,200,RoundRobin,441.2744630000134
1788774448.670188,dna-visualisation,0.136154631,arm64,200,RoundRobin,300.7169670000849
1788774448.7731836,graph-pagerank,1.9982695179999999,arm64,200,RoundRobin,2096.2968830000364
1788774448.902703,tempfileio,1.349348783,arm64,200,RoundRobin,1448.0742499999906
1788774448.9346166,matmul,0.780639504,arm64,200,RoundRobin,852.2297069999922
1788774448.9596488,dna-visualisation,0.189883827,arm64,200,RoundRobin,288.81423699999687
1788774449.036222,mutexcontention,0.447175062,arm64,200,RoundRobin,646.1917309999308
1788774449.0765407,twin-primenumber,0.354165019,arm64,200,RoundRobin,407.4840729999778
1788774449.083259,goroutines,1.5836696099999998,arm64,200,RoundRobin,1635.1439280000477
1788774449.2201407,dna-visualisation,0.158517349,arm64,200,RoundRobin,260.11323000000175
1788774449.250646,thumbnailer,0.764791887,arm64,200,RoundRobin,894.7353209999847
1788774449.2783656,graph-bfs,0.942661511,arm64,200,RoundRobin,1049.0541190000613
1788774449.4210298,dna-visualisation,0.142446869,arm64,200,RoundRobin,200.49117799999294
1788774449.4869099,mutexcontention,0.372729184,arm64,200,RoundRobin,450.31555900004605
1788774449.5275338,amd_faster,3.745556059,arm64,200,RoundRobin,3855.8584520000068
1788774449.5676365,twin-primenumber,0.401728376,arm64,200,RoundRobin,490.75149099996906
1788774449.5844197,compression,5.641315928,arm64,200,RoundRobin,5845.743235999976
1788774449.6212406,dna-visualisation,0.13729143,arm64,200,RoundRobin,199.90868099989711
1788774449.6365912,base64stream,4.5127772539999995,arm64,200,RoundRobin,4599.220923000075
1788774449.7544165,graph-mst,2.680749787,arm64,200,RoundRobin,2852.609296999958
1788774449.8543818,hashing,2.828598593,arm64,200,RoundRobin,3003.4226469999794
1788774449.8714874,dna-visualisation,0.130683231,arm64,200,RoundRobin,249.8511869999902
1788774449.8883057,matmul,0.878064817,arm64,200,RoundRobin,953.3650710000074
1788774449.9253986,randomaccess,3.346465884,arm64,200,RoundRobin,3399.777780000022
1788774449.9879296,mutexcontention,0.448784342,arm64,200,RoundRobin,500.6321600000092
1788774450.0227048,twin-primenumber,0.388176937,arm64,200,RoundRobin,454.7816969999303
1788774450.0956998,thumbnailer,0.755777848,arm64,200,RoundRobin,844.7139550000884
1788774450.1208334,dna-visualisation,0.163538868,arm64,200,RoundRobin,249.05214199998227
1788774450.4206595,dna-visualisation,0.153646629,arm64,200,RoundRobin,299.40805599994746
1788774450.4297326,graph-bfs,1.031457783,arm64,200,RoundRobin,1151.0536419999653
1788774450.4464335,tempfileio,1.487227452,arm64,200,RoundRobin,1543.3865689999493
1788774450.5401099,mutexcontention,0.426602622,arm64,200,RoundRobin,551.7733469999939
1788774450.5668435,twin-primenumber,0.407444216,arm64,200,RoundRobin,543.7751220000564
1788774450.6606233,dna-visualisation,0.236108423,arm64,200,RoundRobin,239.64074299999538
1788774450.69648,arm_faster,2.917069469,arm64,200,RoundRobin,3102.131293999946
1788774450.7756972,jsonparse,4.8276565609999995,arm64,200,RoundRobin,4953.3471529999815
1788774450.8197174,graph-pagerank,1.9907252789999998,arm64,200,RoundRobin,2046.1972660000356
1788774450.8300245,matmul,0.813814902,arm64,200,RoundRobin,941.3434659999211
1788774450.839904,goroutines,1.617808407,arm64,200,RoundRobin,1756.3077470000508
1788774450.8707564,dna-visualisation,0.158832069,arm64,200,RoundRobin,209.80756300002668
1788774450.9365008,mutexcontention,0.337094026,arm64,200,RoundRobin,396.0476080000035
1788774450.9475641,thumbnailer,0.74038705,arm64,200,RoundRobin,851.5063520000012
1788774451.0281732,twin-primenumber,0.381020738,arm64,200,RoundRobin,460.9850890000189
1788774451.1614833,readdisk,4.184378593,arm64,200,RoundRobin,4340.599981000082
1788774451.1904893,twin-readmemory,2.805848935,arm64,200,RoundRobin,2955.707762999964
1788774451.209676,dna-visualisation,0.171221587,arm64,200,RoundRobin,338.6076919999823
1788774451.4700186,dna-visualisation,0.13372559,arm64,200,RoundRobin,259.8892020000676
1788774451.4758792,graph-bfs,0.992600026,arm64,200,RoundRobin,1045.763225000087
1788774451.5388958,mutexcontention,0.454022781,arm64,200,RoundRobin,602.0351980000669
1788774451.5670078,twin-primenumber,0.383357537,arm64,200,RoundRobin,538.4406919999947
1788774451.6765618,sorting,3.850768281,arm64,200,RoundRobin,4052.5886249999985
1788774451.7107184,dna-visualisation,0.236114223,arm64,200,RoundRobin,240.38679299997057
1788774451.774614,dynamichtml,4.052325553,arm64,200,RoundRobin,4197.636777999946
1788774451.8564737,thumbnailer,0.720759452,arm64,200,RoundRobin,908.6015000000316
1788774451.8796809,matmul,0.946155412,arm64,200,RoundRobin,1049.314312999968
1788774451.9211946,dna-visualisation,0.14183755,arm64,200,RoundRobin,210.1777430000311
1788774452.019561,twin-primenumber,0.374503977,arm64,200,RoundRobin,452.19359899999745
1788774452.0407507,mutexcontention,0.448419981,arm64,200,RoundRobin,501.4881070000001
1788774452.0507379,tempfileio,1.517832251,arm64,200,RoundRobin,1603.9634280000428
1788774452.170161,dna-visualisation,0.148599469,arm64,200,RoundRobin,248.58458499988956
1788774452.2931037,graph-mst,2.453594207,arm64,200,RoundRobin,2538.3087239999895
1788774452.3705442,dna-visualisation,0.143081989,arm64,200,RoundRobin,199.96213800004625
1788774452.4285107,twin-primenumber,0.358250859,arm64,200,RoundRobin,408.62928000001375
1788774452.512497,twin-chacha20,4.080341479,arm64,200,RoundRobin,4202.708727999948
1788774452.5369065,graph-bfs,0.999875865,arm64,200,RoundRobin,1060.6453789999932
1788774452.569935,dna-visualisation,0.13793623,arm64,200,RoundRobin,199.0443199999845
1788774452.6323848,mutexcontention,0.512761979,arm64,200,RoundRobin,591.1991960000478
1788774452.6459289,thumbnailer,0.736508931,arm64,200,RoundRobin,789.088946999982
1788774452.6845095,goroutines,1.697801839,arm64,200,RoundRobin,1844.1543169999477
1788774452.7355871,matmul,0.773257064,arm64,200,RoundRobin,855.5540579999388
1788774452.7503972,hashing,2.842637392,arm64,200,RoundRobin,2895.6507389999615
1788774452.7578876,chacha20,4.120802783,arm64,200,RoundRobin,4245.18940400003
1788774452.8311615,graph-pagerank,1.95727128,arm64,200,RoundRobin,2011.1260109999876
1788774452.858885,dna-visualisation,0.194832866,arm64,200,RoundRobin,288.49888999991435
1788774452.868876,twin-primenumber,0.380544937,arm64,200,RoundRobin,440.0186970000277
1788774453.1389346,mutexcontention,0.423268702,arm64,200,RoundRobin,506.1363300000039
1788774453.1839824,syscallstorm,5.082782367,arm64,200,RoundRobin,5155.346272000088
1788774453.2602148,dna-visualisation,0.181898827,arm64,200,RoundRobin,400.96935000008216
1788774453.320073,amd_faster,3.73491334,arm64,200,RoundRobin,3792.1654479999916
1788774453.4187646,randomaccess,3.353166318,arm64,200,RoundRobin,3492.998588999967
1788774453.4697742,dna-visualisation,0.14159527,arm64,200,RoundRobin,209.2351610000378
1788774453.4770706,twin-primenumber,0.354142419,arm64,200,RoundRobin,607.7883460000066
1788774453.4951317,thumbnailer,0.725038291,arm64,200,RoundRobin,848.785889999931
1788774453.5407321,mutexcontention,0.344652066,arm64,200,RoundRobin,401.4205089999905
1788774453.5831094,graph-bfs,0.971268508,arm64,200,RoundRobin,1045.7709049999266
1788774453.650233,tempfileio,1.482301733,arm64,200,RoundRobin,1599.173483999948
1788774453.6848457,arm_faster,2.925009589,arm64,200,RoundRobin,2988.055486999997
1788774453.710036,dna-visualisation,0.183465947,arm64,200,RoundRobin,239.89395700004934
1788774453.827799,matmul,0.948871291,arm64,200,RoundRobin,1091.888891999929
1788774453.9674416,twin-primenumber,0.392644777,arm64,200,RoundRobin,490.05353000006835
1788774453.9926755,mutexcontention,0.313981667,arm64,200,RoundRobin,451.6037310000911
1788774454.020792,dna-visualisation,0.13159451,arm64,200,RoundRobin,310.4254019999644
1788774454.1442122,twin-readmemory,2.860792569,arm64,200,RoundRobin,2953.403511000033
1788774454.2881334,base64stream,4.499055455,arm64,200,RoundRobin,4651.1642379999785
1788774454.30968,dna-visualisation,0.189701187,arm64,200,RoundRobin,288.5384719999138
1788774454.3528268,thumbnailer,0.725112811,arm64,200,RoundRobin,857.3663570000463
1788774454.4213872,twin-primenumber,0.399158097,arm64,200,RoundRobin,453.64750999999615
1788774454.4847152,mutexcontention,0.413937903,arm64,200,RoundRobin,491.72584999996616
1788774454.5337944,goroutines,1.704734239,arm64,200,RoundRobin,1848.9484620000667
1788774454.5616071,dna-visualisation,0.164348948,arm64,200,RoundRobin,251.62762399997973
1788774454.7289357,graph-bfs,0.989785906,arm64,200,RoundRobin,1145.4549779999752
1788774454.733865,matmul,0.796517423,arm64,200,RoundRobin,905.6581900000538
1788774454.7425013,graph-mst,2.397911173,arm64,200,RoundRobin,2449.0697329999875
1788774454.8198228,dna-visualisation,0.165146228,arm64,200,RoundRobin,257.8970140000365
1788774454.8792078,twin-primenumber,0.373106618,arm64,200,RoundRobin,457.5099979999777
1788774454.9292562,graph-pagerank,1.902566002,arm64,200,RoundRobin,2097.771112999908
1788774454.931095,mutexcontention,0.378401625,arm64,200,RoundRobin,446.0690710000108
1788774455.162738,dna-visualisation,0.183744667,arm64,200,RoundRobin,342.54228099996453
1788774455.1957712,thumbnailer,0.73722757,arm64,200,RoundRobin,842.5745179999922
1788774455.2861123,compression,5.59456605,arm64,200,RoundRobin,5701.31914500007
1788774455.3710709,dna-visualisation,0.154610589,arm64,200,RoundRobin,207.96918799999276
1788774455.3948402,pointerchase,7.342190377,arm64,200,RoundRobin,7395.366051999986
1788774455.4157567,readdisk,4.182193593,arm64,200,RoundRobin,4253.9354369999955
1788774455.418528,twin-primenumber,0.389959217,arm64,200,RoundRobin,539.0134339999122
1788774455.5010464,tempfileio,1.712024396,arm64,200,RoundRobin,1850.436166999998
1788774455.5212128,jsonparse,4.694379647,arm64,200,RoundRobin,4745.169555000075
1788774455.5698755,dna-visualisation,0.13983559,arm64,200,RoundRobin,198.50339999993594
1788774455.571724,sorting,3.8406403620000003,arm64,200,RoundRobin,3894.8733500000117
1788774455.5857246,mutexcontention,0.443713942,arm64,200,RoundRobin,654.3509090000725
1788774455.737899,matmul,0.886431416,arm64,200,RoundRobin,1003.6594040000182
1788774455.7525113,hashing,2.825932513,arm64,200,RoundRobin,3001.7273050000313
1788774455.8307304,graph-bfs,1.038037382,arm64,200,RoundRobin,1101.3889500000005
1788774455.8745432,dynamichtml,4.021395875,arm64,200,RoundRobin,4099.5780309999645
1788774455.959104,dna-visualisation,0.180105747,arm64,200,RoundRobin,388.7859239999898
1788774455.9738593,twin-primenumber,0.371362578,arm64,200,RoundRobin,555.0158429999783
1788774455.995574,thumbnailer,0.729733651,arm64,200,RoundRobin,799.4371310001043
1788774456.2887251,goroutines,1.68836656,arm64,200,RoundRobin,1754.5811190000222
1788774456.3129034,dna-visualisation,0.162174508,arm64,200,RoundRobin,353.49181100002625
1788774456.3343205,mutexcontention,0.453332862,arm64,200,RoundRobin,748.2884469999362
1788774456.5613801,dna-visualisation,0.163946348,arm64,200,RoundRobin,248.0863999999201
1788774456.5682297,twin-primenumber,0.369162138,arm64,200,RoundRobin,594.028501999901
1788774456.6593223,twin-chacha20,4.094198799,arm64,200,RoundRobin,4146.472901999914
1788774456.7371144,matmul,0.799866222,arm64,200,RoundRobin,998.7577160000001
1788774456.7751715,randomaccess,3.304990199,arm64,200,RoundRobin,3356.083545000047
1788774456.7844775,arm_faster,2.947751627,arm64,200,RoundRobin,3099.266676999946
1788774456.8105075,dna-visualisation,0.189511026,arm64,200,RoundRobin,248.76431199993476
1788774456.9347792,mutexcontention,0.48562202,arm64,200,RoundRobin,600.0994300000002
1788774456.9654374,graph-pagerank,1.882155443,arm64,200,RoundRobin,2035.8540329999641
1788774456.994297,twin-readmemory,2.792313696,arm64,200,RoundRobin,2849.7390499999256
1788774456.9964693,thumbnailer,0.735998331,arm64,200,RoundRobin,1000.5936530000099
1788774457.0286393,twin-primenumber,0.357151579,arm64,200,RoundRobin,460.0541220000878
1788774457.0300698,graph-bfs,0.996173306,arm64,200,RoundRobin,1198.9999070000295
1788774457.1203203,dna-visualisation,0.156669709,arm64,200,RoundRobin,309.4862780000085
1788774457.1270885,amd_faster,3.753319618,arm64,200,RoundRobin,3806.653643000004
1788774457.2454329,tempfileio,1.5854190460000002,arm64,200,RoundRobin,1744.029163999926
1788774457.331092,mutexcontention,0.308611547,arm64,200,RoundRobin,395.97740400006387
1788774457.398803,graph-mst,2.475943206,arm64,200,RoundRobin,2655.9990709999965
1788774457.5102909,dna-visualisation,0.168382788,arm64,200,RoundRobin,389.6313459999874
1788774457.618407,twin-primenumber,0.387260337,arm64,200,RoundRobin,589.4108439999854
1788774457.7288933,matmul,0.937623933,arm64,200,RoundRobin,991.4486029999807
1788774457.7585042,dna-visualisation,0.165474109,arm64,200,RoundRobin,247.90316299993265
1788774457.9012258,thumbnailer,0.721314972,arm64,200,RoundRobin,904.4470549999915
1788774457.9421558,goroutines,1.593713169,arm64,200,RoundRobin,1653.03720899999
1788774457.9893248,mutexcontention,0.49443018,arm64,200,RoundRobin,657.8160560000015
1788774458.0277174,twin-primenumber,0.351206339,arm64,200,RoundRobin,408.98476699999264
1788774458.2196145,dna-visualisation,0.160346628,arm64,200,RoundRobin,460.80354700006865
1788774458.2345088,graph-bfs,0.941990231,arm64,200,RoundRobin,1203.727689999937
1788774458.3820703,syscallstorm,5.133026424,arm64,200,RoundRobin,5197.712125000066
1788774458.470775,dna-visualisation,0.151588229,arm64,200,RoundRobin,250.73158800000783
1788774458.5842469,matmul,0.791326623,arm64,200,RoundRobin,854.9743419999913
1788774458.667905,twin-primenumber,0.401896936,arm64,200,RoundRobin,639.7841849999395
1788774458.6814718,mutexcontention,0.464515261,arm64,200,RoundRobin,691.8040860000474
1788774458.7090116,dna-visualisation,0.179781227,arm64,200,RoundRobin,237.90099400002873
1788774458.816357,chacha20,5.839891218,arm64,200,RoundRobin,6057.998361000045
1788774458.8328218,base64stream,4.485821895,arm64,200,RoundRobin,4544.364631999997
1788774458.8460696,thumbnailer,0.731418571,arm64,200,RoundRobin,944.4872290000603
1788774458.8475902,hashing,2.861005151,arm64,200,RoundRobin,3094.7861369999146
1788774458.9507048,tempfileio,1.508133891,arm64,200,RoundRobin,1704.9541059999456
1788774458.9683604,graph-pagerank,1.8873790430000001,arm64,200,RoundRobin,2002.609254000049
1788774459.0096078,dna-visualisation,0.185201986,arm64,200,RoundRobin,300.28454499995405
1788774459.0821545,twin-primenumber,0.360819339,arm64,200,RoundRobin,413.8773439999568
1788774459.3333466,mutexcontention,0.558651778,arm64,200,RoundRobin,651.5338000000384
1788774459.370427,dna-visualisation,0.147025349,arm64,200,RoundRobin,360.46166899996024
1788774459.4277039,graph-bfs,1.051524981,arm64,200,RoundRobin,1192.8448910000498
1788774459.4373302,matmul,0.794156862,arm64,200,RoundRobin,852.7560130000893
1788774459.5708604,dna-visualisation,0.13646003,arm64,200,RoundRobin,200.11033200000838
1788774459.6283197,twin-primenumber,0.353153939,arm64,200,RoundRobin,545.8321369999339
1788774459.6455379,sorting,3.817948603,arm64,200,RoundRobin,4073.517942999956
1788774459.7051353,thumbnailer,0.714321892,arm64,200,RoundRobin,858.6759080000093
