timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787824338.5885394,linpack,2.134782883,arm64,200,UCB1,2138.495836000004
1787824339.1812055,arm_faster,0.749520669,arm64,200,UCB1,802.010647999964
1787824339.4235907,amd_faster,0.937309907,arm64,200,UCB1,1040.9443789999955
1787824339.5982504,readdisk,1.042976899,arm64,200,UCB1,1093.6279510000304
1787824339.9803793,arm_faster,0.737160389,arm64,200,UCB1,798.8796129999969
1787824340.1404605,amd_faster,0.659742972,amd64,200,UCB1,716.4503810000156
1787824340.4181697,chacha20,2.464587136,arm64,200,UCB1,2520.997120000004
1787824340.5480099,linpack,1.955671756,arm64,200,UCB1,1959.130756000036
1787824340.6983788,readdisk,1.046061579,arm64,200,UCB1,1099.8141759999953
1787824340.77755,arm_faster,0.744984909,arm64,200,UCB1,796.8650050000292
1787824340.8565085,amd_faster,0.66041621,amd64,200,UCB1,715.7314149999934
1787824341.4828782,chacha20,1.013642159,arm64,200,UCB1,1064.3290639999918
1787824341.5628066,arm_faster,0.735055868,arm64,200,UCB1,784.7527920000061
1787824341.5782158,amd_faster,0.664901569,amd64,200,UCB1,721.4165249999951
1787824341.8073719,readdisk,1.041713218,arm64,200,UCB1,1108.6845410000024
1787824342.3260245,amd_faster,0.662229978,amd64,200,UCB1,747.5019400000065
1787824342.3371446,arm_faster,0.722302028,arm64,200,UCB1,774.0171180000175
1787824342.5439632,chacha20,1.009500159,arm64,200,UCB1,1060.6060370000137
1787824342.8017857,linpack,2.249700607,arm64,200,UCB1,2253.355838999994
1787824342.905653,readdisk,1.041537459,arm64,200,UCB1,1097.9636920000075
1787824343.0411603,amd_faster,0.663942119,amd64,200,UCB1,714.8166310000192
1787824343.1722972,arm_faster,0.744163589,arm64,200,UCB1,834.824881999964
1787824343.3258407,thread,18.402058632,amd64,200,UCB1,18588.238251000006
1787824343.753671,amd_faster,0.662522124,amd64,200,UCB1,712.2010260000025
1787824344.0002873,arm_faster,0.77583447,arm64,200,UCB1,827.6942370000029
1787824344.0053394,readdisk,1.040467499,arm64,200,UCB1,1099.244237999983
1787824344.7413595,amd_faster,0.937025988,arm64,200,UCB1,987.3051659999987
1787824344.792232,arm_faster,0.737691269,arm64,200,UCB1,791.6210559999968
1787824344.8186488,linpack,2.012948878,arm64,200,UCB1,2016.4820630000122
1787824345.1479788,readdisk,1.043934779,arm64,200,UCB1,1142.3122510000212
1787824345.4573035,amd_faster,0.660036329,amd64,200,UCB1,715.6593569999927
1787824345.5408583,chacha20,2.942348635,arm64,200,UCB1,2996.452685999998
1787824345.637564,arm_faster,0.788459111,arm64,200,UCB1,845.0508270000228
1787824346.1724954,amd_faster,0.665304905,amd64,200,UCB1,714.8935030000416
1787824346.2420127,readdisk,1.042459298,arm64,200,UCB1,1093.7035520000222
1787824346.5622864,arm_faster,0.871331074,arm64,200,UCB1,924.2915669999547
1787824346.8874002,amd_faster,0.663821494,amd64,200,UCB1,714.5909220000135
1787824347.0143251,chacha20,1.416588215,arm64,200,UCB1,1473.1419560000063
1787824347.3378408,readdisk,1.039573219,arm64,200,UCB1,1095.4361259999814
1787824347.3999777,arm_faster,0.78376687,arm64,200,UCB1,837.3628269999926
1787824347.4905918,linpack,2.6405650229999997,arm64,200,UCB1,2671.528412999976
1787824347.599559,amd_faster,0.660136554,amd64,200,UCB1,711.8517210000164
1787824348.100543,readmemory,10.97040817,arm64,200,UCB1,11111.31967199998
1787824348.2314746,arm_faster,0.77886735,arm64,200,UCB1,831.1860950000209
1787824348.3160963,amd_faster,0.662059864,amd64,200,UCB1,716.1922210000284
1787824348.4342346,readdisk,1.040496219,arm64,200,UCB1,1096.0764989999916
1787824348.9985418,chacha20,1.930458275,arm64,200,UCB1,1983.874735000029
1787824349.038084,amd_faster,0.661975959,amd64,200,UCB1,721.6727520000177
1787824349.1353962,arm_faster,0.847791313,arm64,200,UCB1,903.5950300000195
1787824349.526033,readdisk,1.040892819,arm64,200,UCB1,1091.4945210000155
1787824349.9256306,arm_faster,0.729650068,arm64,200,UCB1,789.9081300000148
1787824350.039165,amd_faster,0.936430067,arm64,200,UCB1,1000.7523930000275
1787824350.0928333,chacha20,1.039215801,arm64,200,UCB1,1093.7433870000177
1787824350.6216197,readdisk,1.041056056,arm64,200,UCB1,1095.2616000000148
1787824350.741194,arm_faster,0.76458107,arm64,200,UCB1,815.1802560000192
1787824350.757899,amd_faster,0.664631568,amd64,200,UCB1,718.3171230000198
1787824350.9975128,linpack,3.502249736,arm64,200,UCB1,3506.417329000044
1787824351.509643,amd_faster,0.665153474,amd64,200,UCB1,751.4264950000324
1787824351.5813937,arm_faster,0.786762791,arm64,200,UCB1,839.8897419999685
1787824351.7141342,readdisk,1.041716093,arm64,200,UCB1,1092.1216820000268
1787824352.2240233,amd_faster,0.661080849,amd64,200,UCB1,713.9399289999915
1787824352.345978,arm_faster,0.715731228,arm64,200,UCB1,764.2499090000001
1787824352.5644295,linpack,1.561744714,amd64,200,UCB1,1566.6082719999963
1787824352.803633,chacha20,2.652892303,arm64,200,UCB1,2710.482974999991
1787824352.808482,readdisk,1.040133693,arm64,200,UCB1,1094.0475470000024
1787824352.9405172,amd_faster,0.663748299,amd64,200,UCB1,716.164286000037
1787824353.1258972,arm_faster,0.722718508,arm64,200,UCB1,779.4904109999834
1787824353.6525328,amd_faster,0.661847663,amd64,200,UCB1,711.6432139999915
1787824353.8662078,chacha20,1.008903199,arm64,200,UCB1,1062.174285000026
1787824353.9018123,linpack,1.333086029,amd64,200,UCB1,1336.9873319999783
1787824353.9070132,arm_faster,0.724723348,arm64,200,UCB1,780.7804749999718
1787824353.9490643,readdisk,1.040540853,arm64,200,UCB1,1140.2748869999755
1787824354.3652995,amd_faster,0.661543407,amd64,200,UCB1,712.3443290000182
1787824354.6901135,arm_faster,0.722075028,arm64,200,UCB1,782.7970350000442
1787824354.9244695,chacha20,1.004100439,arm64,200,UCB1,1057.9597409999906
1787824355.0618818,readdisk,1.040696893,arm64,200,UCB1,1112.384268000028
1787824355.0818396,amd_faster,0.661563004,amd64,200,UCB1,716.1402970000381
1787824355.5441976,linpack,1.622483608,amd64,200,UCB1,1642.0495149999965
1787824355.8333063,amd_faster,0.662284193,amd64,200,UCB1,751.1303139999654
1787824356.1545885,readdisk,1.040313733,arm64,200,UCB1,1092.3902850000218
1787824356.1948314,arm_faster,1.375108344,amd64,200,UCB1,1504.3195040000228
1787824356.834164,amd_faster,0.936884987,arm64,200,UCB1,1000.5587940000282
1787824356.9990358,arm_faster,0.742405869,arm64,200,UCB1,803.657974000032
1787824357.038259,chacha20,2.05745788,arm64,200,UCB1,2113.4833379999804
1787824357.2368128,linpack,1.688660185,amd64,200,UCB1,1692.2098280000455
1787824357.2510653,readdisk,1.041746773,arm64,200,UCB1,1096.0443700000155
1787824357.5469985,amd_faster,0.662199941,amd64,200,UCB1,712.5183519999609
1787824357.7720904,arm_faster,0.721836268,arm64,200,UCB1,772.7397159999896
1787824358.1149747,chacha20,1.01064028,arm64,200,UCB1,1076.393569000004
1787824358.2654285,amd_faster,0.660945211,amd64,200,UCB1,718.1134970000471
1787824358.4853497,readmemory,10.333709619,arm64,200,UCB1,10384.446492999985
1787824358.5633283,arm_faster,0.726600188,arm64,200,UCB1,790.9371369999576
1787824358.9793642,amd_faster,0.66133587,amd64,200,UCB1,713.6153019999938
1787824359.1403854,linpack,1.899484401,amd64,200,UCB1,1903.234101999999
1787824359.180407,chacha20,1.012401679,arm64,200,UCB1,1065.1148210000088
1787824359.3360481,arm_faster,0.721663868,arm64,200,UCB1,772.4120760000233
1787824359.3704264,readdisk,2.064641544,amd64,200,UCB1,2119.0508039999827
1787824359.6979072,amd_faster,0.661714557,amd64,200,UCB1,718.1587079999758
1787824360.1312814,arm_faster,0.744381389,arm64,200,UCB1,794.9033740000004
1787824360.3080053,thread,16.850471295,arm64,200,UCB1,16981.835577000027
1787824360.4125092,amd_faster,0.661027985,amd64,200,UCB1,714.273549999973
1787824360.4906287,readdisk,1.043929692,arm64,200,UCB1,1119.8518180000292
1787824360.8900256,linpack,1.7450130069999998,amd64,200,UCB1,1749.2662359999827
1787824360.9163518,arm_faster,0.726654188,arm64,200,UCB1,784.7367370000029
1787824361.1331186,amd_faster,0.664589448,amd64,200,UCB1,720.2297499999872
1787824361.2918456,chacha20,2.06046644,arm64,200,UCB1,2111.0317729999792
1787824361.5973382,readdisk,1.041263652,arm64,200,UCB1,1106.2932490000321
1787824361.6991217,arm_faster,0.727511988,arm64,200,UCB1,782.4572330000024
1787824361.8460007,amd_faster,0.660622417,amd64,200,UCB1,712.5222100000315
1787824362.1519928,linpack,1.257106684,amd64,200,UCB1,1261.4248270000417
1787824362.3516495,chacha20,1.008279759,arm64,200,UCB1,1059.4846210000242
1787824362.478618,arm_faster,0.726697148,arm64,200,UCB1,779.1595749999942
1787824362.5618289,amd_faster,0.660453163,amd64,200,UCB1,715.4253610000296
1787824362.6975625,readdisk,1.040308573,arm64,200,UCB1,1099.8371669999756
1787824363.260378,arm_faster,0.723793348,arm64,200,UCB1,781.3180050000028
1787824363.2763355,amd_faster,0.66356574,amd64,200,UCB1,714.1850720000207
1787824363.4651253,linpack,1.308842646,amd64,200,UCB1,1312.7760590000435
1787824363.7892025,readdisk,1.041019732,arm64,200,UCB1,1091.289828000015
1787824364.036148,amd_faster,0.660728809,amd64,200,UCB1,759.4755039999654
1787824364.044214,arm_faster,0.722418748,arm64,200,UCB1,783.5173349999991
1787824364.8574424,arm_faster,0.722757349,arm64,200,UCB1,812.9154019999874
1787824364.8823707,readdisk,1.039733572,arm64,200,UCB1,1092.8495259999522
1787824364.9195096,chacha20,2.5083280180000003,arm64,200,UCB1,2567.398804999982
1787824365.0256042,amd_faster,0.936991187,arm64,200,UCB1,989.1230919999998
1787824365.0685692,linpack,1.598930655,amd64,200,UCB1,1603.0949359999909
1787824365.5833282,arm_faster,0.722757388,arm64,200,UCB1,725.5904969999847
1787824365.7374969,amd_faster,0.662001906,amd64,200,UCB1,711.5415079999821
1787824365.9802086,readdisk,1.042354132,arm64,200,UCB1,1097.5216479999972
1787824366.3502703,arm_faster,0.716816868,arm64,200,UCB1,766.6316140000049
1787824366.4565766,amd_faster,0.661893027,amd64,200,UCB1,718.7908500000049
1787824366.8676677,linpack,1.790952265,amd64,200,UCB1,1798.7606589999814
1787824367.0836055,readdisk,1.042507533,arm64,200,UCB1,1103.0842389999975
1787824367.1305037,arm_faster,0.721043668,arm64,200,UCB1,779.8989689999871
1787824367.1714966,amd_faster,0.663804772,amd64,200,UCB1,714.5045869999649
1787824367.9028032,amd_faster,0.664491583,amd64,200,UCB1,730.8987769999931
1787824367.9054224,arm_faster,0.715953908,arm64,200,UCB1,774.5693539999934
1787824368.1829271,readdisk,1.040550213,arm64,200,UCB1,1098.7725829999704
1787824368.2931037,chacha20,3.29981002,amd64,200,UCB1,3373.2457920000343
1787824368.5650675,amd_faster,0.659157772,amd64,200,UCB1,661.9619029999626
1787824368.6228316,linpack,1.7511238709999999,amd64,200,UCB1,1754.6379009999669
1787824368.6780856,arm_faster,0.721386268,arm64,200,UCB1,772.3710449999999
1787824368.8705692,readmemory,10.334514872,arm64,200,UCB1,10384.900035999977
1787824369.2799115,amd_faster,0.661756639,amd64,200,UCB1,714.4271469999808
1787824369.2811625,readdisk,1.040380892,arm64,200,UCB1,1097.9458900000054
1787824369.387314,chacha20,1.0147164,arm64,200,UCB1,1093.899955999973
1787824369.4478092,arm_faster,0.718367708,arm64,200,UCB1,769.3254469999715
1787824369.99851,amd_faster,0.662248009,amd64,200,UCB1,718.2510389999948
1787824370.2178364,linpack,1.590764418,amd64,200,UCB1,1594.603759999984
1787824370.2258675,arm_faster,0.722678788,arm64,200,UCB1,777.6457380000465
1787824370.4295044,readdisk,1.043606852,arm64,200,UCB1,1147.633112000051
1787824370.712767,amd_faster,0.662355517,amd64,200,UCB1,713.8987320000183
1787824370.8881721,chacha20,1.4468459359999999,arm64,200,UCB1,1500.535674000048
1787824370.9982884,arm_faster,0.721115828,arm64,200,UCB1,772.0684880000022
1787824371.433328,amd_faster,0.660722739,amd64,200,UCB1,720.2096890000007
1787824371.532977,readdisk,1.042598132,arm64,200,UCB1,1103.1515220000188
1787824371.7545736,thread,11.394772563,arm64,200,UCB1,11446.250840000004
1787824371.7780192,arm_faster,0.722583909,arm64,200,UCB1,779.4262140000114
1787824371.7792892,linpack,1.5570804790000001,amd64,200,UCB1,1561.155661999976
1787824371.9975917,chacha20,1.057349081,arm64,200,UCB1,1109.0885129999606
1787824372.1488988,amd_faster,0.664310407,amd64,200,UCB1,715.1459510000109
1787824372.581474,arm_faster,0.722809068,arm64,200,UCB1,803.1416779999745
1787824372.6275346,readdisk,1.040327813,arm64,200,UCB1,1094.2338030000087
1787824372.8633482,amd_faster,0.660832997,amd64,200,UCB1,714.1148140000269
1787824373.0620522,chacha20,1.008331719,arm64,200,UCB1,1064.0466739999965
1787824373.0984926,linpack,1.238230875,amd64,200,UCB1,1318.48375200002
1787824373.3626845,arm_faster,0.723517308,arm64,200,UCB1,780.905507
1787824373.7305763,readdisk,1.043458092,arm64,200,UCB1,1102.7141399999891
1787824373.8552923,amd_faster,0.9375871,arm64,200,UCB1,991.5896249999605
1787824374.1324973,chacha20,1.007960639,arm64,200,UCB1,1070.1137110000332
1787824374.1410246,arm_faster,0.725459348,arm64,200,UCB1,777.9403119999984
1787824374.5683792,amd_faster,0.662393946,amd64,200,UCB1,712.7622289999636
1787824374.702088,linpack,1.576574253,amd64,200,UCB1,1603.2628140000043
1787824374.811187,filehandle,49.832937156,amd64,200,UCB1,50078.63528299998
1787824374.844015,readdisk,1.042475892,arm64,200,UCB1,1113.0095880000113
1787824374.9653955,arm_faster,0.729420948,arm64,200,UCB1,824.0653049999764
1787824375.1803892,primenumber,50.199608483,amd64,200,UCB1,50446.003504999964
1787824375.2804806,amd_faster,0.661091836,amd64,200,UCB1,711.781191
1787824375.4602675,linpack,0.754039705,amd64,200,UCB1,757.8551020000077
1787824375.7506258,arm_faster,0.731185708,arm64,200,UCB1,784.9134319999962
1787824375.9395082,readdisk,1.040819613,arm64,200,UCB1,1095.1572689999693
1787824375.998988,amd_faster,0.661836538,amd64,200,UCB1,718.1889799999794
1787824376.2001545,linpack,0.735706416,amd64,200,UCB1,739.4906640000158
1787824376.5259047,arm_faster,0.722107428,arm64,200,UCB1,774.7489380000161
1787824376.7128077,amd_faster,0.662297853,amd64,200,UCB1,713.3657780000249
1787824377.0448322,readdisk,1.041539492,arm64,200,UCB1,1104.9161710000135
1787824377.1236024,chacha20,2.9391354339999998,arm64,200,UCB1,2990.775186999997
1787824377.434775,amd_faster,0.662924493,amd64,200,UCB1,721.5590599999473
1787824377.449556,linpack,1.245482095,amd64,200,UCB1,1249.0392389999556
1787824378.023084,arm_faster,1.444029661,amd64,200,UCB1,1496.849114999975
1787824378.1418,readdisk,1.041550812,arm64,200,UCB1,1096.5601880000122
1787824378.1498048,amd_faster,0.663538787,amd64,200,UCB1,714.6284880000167
1787824378.2196114,linpack,0.732450306,amd64,200,UCB1,769.6428870000318
1787824378.6576385,chacha20,1.483476058,arm64,200,UCB1,1533.6413279999874
1787824378.8340573,arm_faster,0.75706055,arm64,200,UCB1,810.6311459999915
1787824378.9184923,amd_faster,0.663623134,amd64,200,UCB1,768.367115999979
1787824378.9770687,linpack,0.721129932,amd64,200,UCB1,757.0233300000382
1787824379.2426777,readdisk,1.041325893,arm64,200,UCB1,1100.5412889999775
1787824379.6254025,arm_faster,0.734812028,arm64,200,UCB1,791.0488029999669
1787824379.631231,amd_faster,0.661958159,amd64,200,UCB1,712.4563910000461
1787824379.7130094,linpack,0.732138343,amd64,200,UCB1,735.6434420000255
1787824379.7544754,chacha20,1.041517881,arm64,200,UCB1,1096.4198490000285
1787824380.339974,readdisk,1.041643293,arm64,200,UCB1,1096.8115420000117
1787824380.3886914,amd_faster,0.661639662,amd64,200,UCB1,757.1650040000009
1787824380.4103591,arm_faster,0.733897749,arm64,200,UCB1,784.6257890000174
1787824380.4535587,linpack,0.725696591,amd64,200,UCB1,740.246156000012
1787824381.06043,readmemory,12.129688198,amd64,200,UCB1,12189.525860999993
1787824381.1068268,amd_faster,0.66254575,amd64,200,UCB1,717.653676999987
1787824381.218468,linpack,0.722150654,amd64,200,UCB1,764.5141620000118
1787824381.2291577,arm_faster,0.733723416,arm64,200,UCB1,818.481204999955
1787824381.4363985,readdisk,1.039987413,arm64,200,UCB1,1096.1150379999935
1787824381.8505366,amd_faster,0.662795175,amd64,200,UCB1,743.3836879999944
1787824381.9371002,chacha20,2.1275421899999998,arm64,200,UCB1,2182.317908000016
1787824381.9629478,linpack,0.740797305,amd64,200,UCB1,744.1745930000252
1787824382.0415404,arm_faster,0.759850627,arm64,200,UCB1,812.0615240000006
1787824382.5342293,readdisk,1.042880413,arm64,200,UCB1,1097.5283980000086
1787824382.5648623,amd_faster,0.661926758,amd64,200,UCB1,713.9315190000275
1787824382.7142677,linpack,0.723955478,amd64,200,UCB1,751.0201570000277
1787824382.8266366,arm_faster,0.734849148,arm64,200,UCB1,784.7607100000005
1787824383.0704062,chacha20,1.081405702,arm64,200,UCB1,1133.000896999988
1787824383.304558,amd_faster,0.664859942,amd64,200,UCB1,739.3450710000025
1787824383.4564981,linpack,0.737535309,amd64,200,UCB1,741.8685220000043
1787824383.632687,readdisk,1.041301333,arm64,200,UCB1,1098.1287390000034
1787824383.7093184,arm_faster,0.829042986,arm64,200,UCB1,882.3063350000098
1787824384.1922293,linpack,0.731593055,amd64,200,UCB1,735.3906019999954
1787824384.301187,amd_faster,0.940127659,arm64,200,UCB1,996.2197670000137
1787824384.6165452,arm_faster,0.850618306,arm64,200,UCB1,906.8898439999771
1787824384.7322874,readdisk,1.039184492,arm64,200,UCB1,1099.195821999956
1787824384.9335248,linpack,0.737205954,amd64,200,UCB1,740.9495079999715
1787824385.014901,amd_faster,0.663390076,amd64,200,UCB1,713.3200460000353
1787824385.2201543,thread,13.411971165,arm64,200,UCB1,13465.234650999946
1787824385.4064553,arm_faster,0.726637907,arm64,200,UCB1,789.4674959999861
1787824385.5345922,chacha20,2.410018679,arm64,200,UCB1,2463.8645400000314
1787824385.678501,linpack,0.740937152,amd64,200,UCB1,744.6851889999948
1787824385.7301836,amd_faster,0.661557586,amd64,200,UCB1,714.941787999976
1787824385.8339348,readdisk,1.044057132,arm64,200,UCB1,1101.3303639999776
1787824386.2649517,arm_faster,0.805220467,arm64,200,UCB1,858.1615580000062
1787824386.4154987,linpack,0.73313021,amd64,200,UCB1,736.681491000013
1787824386.4534967,amd_faster,0.664066021,amd64,200,UCB1,723.0259330000308
1787824386.775262,chacha20,1.1897535399999999,arm64,200,UCB1,1240.327060000027
1787824386.9341297,readdisk,1.041240333,arm64,200,UCB1,1099.8792359999925
1787824387.1503308,arm_faster,0.830622906,arm64,200,UCB1,885.0166059999651
1787824387.1523628,linpack,0.733296612,amd64,200,UCB1,736.5723169999683
1787824387.1802843,amd_faster,0.665659032,amd64,200,UCB1,726.4698390000035
1787824387.913863,chacha20,1.087348542,arm64,200,UCB1,1138.183022000021
1787824387.9151049,amd_faster,0.66255187,amd64,200,UCB1,734.5495220000089
1787824387.9300923,linpack,0.724969834,amd64,200,UCB1,777.4514120000049
1787824387.971613,arm_faster,0.767938307,arm64,200,UCB1,820.9539119999931
1787824388.0245416,readdisk,1.039034573,arm64,200,UCB1,1090.0637010000196
1787824388.711987,amd_faster,0.666234025,amd64,200,UCB1,796.2684400000057
1787824388.7524407,linpack,0.705831434,amd64,200,UCB1,822.0354850000149
1787824388.827266,arm_faster,0.731007587,arm64,200,UCB1,855.2704589999962
1787824389.2014287,readdisk,1.043317613,arm64,200,UCB1,1176.4822890000346
1787824389.428331,amd_faster,0.665680369,amd64,200,UCB1,716.034307999962
1787824389.49343,linpack,0.730090523,amd64,200,UCB1,740.6711670000163
1787824389.709552,arm_faster,0.813554667,arm64,200,UCB1,881.9725729999845
1787824390.0738482,chacha20,2.104538204,arm64,200,UCB1,2159.5658090000143
1787824390.1511188,amd_faster,0.661010008,amd64,200,UCB1,722.4482350000017
1787824390.2301548,linpack,0.733024311,amd64,200,UCB1,736.3994610000191
1787824390.3694906,readdisk,1.041528452,arm64,200,UCB1,1167.6870349999717
1787824390.5046387,arm_faster,0.723731628,arm64,200,UCB1,794.6346979999817
1787824390.896838,amd_faster,0.665681704,amd64,200,UCB1,745.3174999999987
1787824390.9674535,linpack,0.733362522,amd64,200,UCB1,736.9874139999979
1787824391.2814476,arm_faster,0.722490348,arm64,200,UCB1,776.4553330000012
1787824391.3062863,chacha20,1.073149062,arm64,200,UCB1,1232.1062229999598
1787824391.46611,readdisk,1.041239252,arm64,200,UCB1,1096.2680659999933
1787824391.4673336,readmemory,10.342613374,arm64,200,UCB1,10406.627167999999
1787824391.6212552,amd_faster,0.66938164,amd64,200,UCB1,724.1012240000373
1787824392.060572,linpack,1.089105601,amd64,200,UCB1,1092.8259199999957
1787824392.1259308,arm_faster,0.784482427,arm64,200,UCB1,844.1457549999996
1787824392.2285266,primenumber,16.924443471,arm64,200,UCB1,17047.788185
1787824392.3453145,amd_faster,0.664272395,amd64,200,UCB1,723.7387330000047
1787824392.5645123,chacha20,1.1685641,arm64,200,UCB1,1257.843500999968
1787824392.98308,arm_faster,0.806132106,arm64,200,UCB1,856.8363480000016
1787824393.1178768,amd_faster,0.662893914,amd64,200,UCB1,772.1427559999938
1787824393.6314785,linpack,1.5665367159999999,amd64,200,UCB1,1570.3611700000124
1787824393.7816596,chacha20,1.166322341,arm64,200,UCB1,1216.8334010000308
1787824393.7905893,readdisk,2.172742901,amd64,200,UCB1,2324.168788999998
1787824393.8192942,arm_faster,0.782562187,arm64,200,UCB1,835.9200239999609
1787824393.8361292,amd_faster,0.665625452,amd64,200,UCB1,717.9155119999905
1787824394.3906767,linpack,0.755221929,amd64,200,UCB1,758.8549359999774
1787824394.667835,amd_faster,0.661638907,amd64,200,UCB1,831.2656030000198
1787824394.6798308,arm_faster,0.725209428,arm64,200,UCB1,860.1256240000339
1787824394.9344664,readdisk,1.039706932,arm64,200,UCB1,1143.5412860000156
1787824395.1240456,linpack,0.72915971,amd64,200,UCB1,732.9467220000083
1787824395.1936076,chacha20,1.352882577,arm64,200,UCB1,1411.5100509999934
1787824395.385221,amd_faster,0.661221693,amd64,200,UCB1,717.0085700000186
1787824395.5081959,arm_faster,0.732768948,arm64,200,UCB1,828.0399289999991
1787824395.8664577,linpack,0.73852844,amd64,200,UCB1,742.0917970000005
1787824396.0263484,readdisk,1.040099893,arm64,200,UCB1,1091.5342430000123
1787824396.3332975,arm_faster,0.773030347,arm64,200,UCB1,824.7807420000299
1787824396.446539,amd_faster,0.93693106,arm64,200,UCB1,1061.0058789999925
1787824396.6003754,linpack,0.729950907,amd64,200,UCB1,733.6194420000197
1787824397.1139848,arm_faster,0.725294547,arm64,200,UCB1,780.3471729999956
1787824397.123674,readdisk,1.0397838130000001,arm64,200,UCB1,1096.9890950000263
1787824397.1630433,amd_faster,0.661432081,amd64,200,UCB1,716.0860500000013
1787824397.3399549,linpack,0.73549836,amd64,200,UCB1,739.1268429999514
1787824397.760239,chacha20,2.514610757,arm64,200,UCB1,2566.2176089999775
1787824397.8942623,arm_faster,0.729817147,arm64,200,UCB1,779.9318410000069
1787824397.9413364,amd_faster,0.662048657,amd64,200,UCB1,777.9566849999924
1787824398.0839827,linpack,0.73983268,amd64,200,UCB1,743.7025050000443
1787824398.2722194,readdisk,1.042546652,arm64,200,UCB1,1148.2006580000075
1787824398.6548462,amd_faster,0.660757186,amd64,200,UCB1,713.0748159999598
1787824398.7594116,arm_faster,0.812787787,arm64,200,UCB1,864.8280050000494
1787824398.8194826,linpack,0.73129786,amd64,200,UCB1,735.1593270000194
1787824398.935023,chacha20,1.123822221,arm64,200,UCB1,1174.4483200000104
1787824399.367465,amd_faster,0.661783761,amd64,200,UCB1,712.2412470000086
1787824399.3682392,readdisk,1.041217012,arm64,200,UCB1,1095.7510920000004
1787824399.5566638,linpack,0.73326355,amd64,200,UCB1,736.8809419999707
1787824399.700547,arm_faster,0.889523065,arm64,200,UCB1,940.7693370000061
1787824400.0908759,amd_faster,0.66461325,amd64,200,UCB1,722.3059530000455
1787824400.1469865,chacha20,1.1576417,arm64,200,UCB1,1211.6472999999814
1787824400.2978258,linpack,0.736902896,amd64,200,UCB1,740.6576070000028
1787824400.5212953,arm_faster,0.761449707,arm64,200,UCB1,820.3960079999888
1787824400.5239518,readdisk,1.042413652,arm64,200,UCB1,1154.7410249999643
1787824400.8044417,amd_faster,0.661068275,amd64,200,UCB1,713.2363279999936
1787824401.0410593,linpack,0.739275745,amd64,200,UCB1,742.9048770000009
1787824401.298614,arm_faster,0.722424508,arm64,200,UCB1,776.9766760000039
1787824401.525628,amd_faster,0.66531042,amd64,200,UCB1,720.9037509999803
1787824401.6669343,readdisk,1.041894532,arm64,200,UCB1,1142.677419999984
1787824401.7831826,linpack,0.738163106,amd64,200,UCB1,741.8029290000163
1787824401.9184551,readmemory,10.342441815,arm64,200,UCB1,10450.440318999994
1787824402.1493704,arm_faster,0.791538146,arm64,200,UCB1,850.3362580000271
1787824402.240669,amd_faster,0.664030019,amd64,200,UCB1,714.5870329999866
1787824402.352427,chacha20,2.151737084,arm64,200,UCB1,2205.116010999973
1787824402.5248857,linpack,0.737479541,amd64,200,UCB1,741.3036890000058
1787824402.772969,readdisk,1.042016852,arm64,200,UCB1,1105.7160029999977
1787824402.9533515,amd_faster,0.661807629,amd64,200,UCB1,712.235824000004
1787824402.9703999,arm_faster,0.760091067,arm64,200,UCB1,820.6412359999717
1787824403.2668123,linpack,0.737462124,amd64,200,UCB1,741.4987589999669
1787824403.4796534,chacha20,1.072123702,arm64,200,UCB1,1126.9119270000374
1787824403.676084,amd_faster,0.66160477,amd64,200,UCB1,722.426095000003
1787824403.8628287,arm_faster,0.799816666,arm64,200,UCB1,892.0337860000132
1787824403.8729687,readdisk,1.044546772,arm64,200,UCB1,1099.6730680000155
1787824404.000575,linpack,0.729729622,amd64,200,UCB1,733.4142500000098
1787824404.3913634,amd_faster,0.661900781,amd64,200,UCB1,714.9595710000085
1787824404.7398555,linpack,0.735381357,amd64,200,UCB1,738.853105999965
1787824404.7820818,arm_faster,0.863086946,arm64,200,UCB1,918.919499000026
1787824405.0144958,readdisk,1.042161252,arm64,200,UCB1,1141.1777889999826
1787824405.1162548,amd_faster,0.664122945,amd64,200,UCB1,724.5385379999902
1787824405.135179,thread,19.862818984,arm64,200,UCB1,19914.70831700002
1787824405.559478,arm_faster,0.723978708,arm64,200,UCB1,777.0582699999977
1787824405.831916,amd_faster,0.664222054,amd64,200,UCB1,715.2504700000009
1787824406.1086857,readdisk,1.039453852,arm64,200,UCB1,1093.8502019999987
1787824406.1640143,chacha20,2.617537555,arm64,200,UCB1,2683.9714050000225
1787824406.1956842,linpack,1.452008305,amd64,200,UCB1,1455.5333359999736
1787824406.3308299,arm_faster,0.719438948,arm64,200,UCB1,770.9532920000015
1787824406.5535128,amd_faster,0.665126772,amd64,200,UCB1,721.2640790000364
1787824407.1044106,arm_faster,0.723018507,arm64,200,UCB1,773.2509709999817
1787824407.2025497,readdisk,1.042151212,arm64,200,UCB1,1093.4302150000121
1787824407.2826052,amd_faster,0.666020575,amd64,200,UCB1,728.7277899999935
1787824407.2926028,chacha20,1.077172741,arm64,200,UCB1,1128.276449999987
1787824407.8740714,arm_faster,0.718570667,arm64,200,UCB1,769.3218189999698
1787824407.9993129,amd_faster,0.663549937,amd64,200,UCB1,716.342735000012
1787824408.2991009,readdisk,1.041815092,arm64,200,UCB1,1096.2056820000043
