timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787819267.6999032,chacha20,1.000924907,arm64,200,RoundRobin,1084.0395170007469
1787819267.7230048,linpack,1.868695547,arm64,200,RoundRobin,1891.9959710001422
1787819267.9436126,amd_faster,0.938678475,arm64,200,RoundRobin,1017.3883699999351
1787819268.0188787,arm_faster,0.863621218,amd64,200,RoundRobin,928.5748780002905
1787819268.051994,readdisk,1.094865651,arm64,200,RoundRobin,1147.6038280006833
1787819268.7613401,chacha20,1.007146826,arm64,200,RoundRobin,1061.0302530003537
1787819268.9332466,arm_faster,0.859953313,amd64,200,RoundRobin,914.006832999803
1787819268.9432664,amd_faster,0.931570876,arm64,200,RoundRobin,999.2915560005713
1787819269.2005978,readdisk,1.070473375,arm64,200,RoundRobin,1148.2617800002117
1787819269.2686083,linpack,1.513230995,arm64,200,RoundRobin,1545.244251999975
1787819269.8468938,arm_faster,0.859985682,amd64,200,RoundRobin,913.3393519996389
1787819269.9741259,amd_faster,0.933000075,arm64,200,RoundRobin,1030.4840349999722
1787819270.3170667,readdisk,1.046316178,arm64,200,RoundRobin,1116.136689999621
1787819270.7677925,arm_faster,0.856515843,amd64,200,RoundRobin,920.5917910003336
1787819270.9162838,chacha20,2.104926079,arm64,200,RoundRobin,2154.583914999421
1787819270.956152,amd_faster,0.931233356,arm64,200,RoundRobin,981.6252130003704
1787819271.202677,linpack,1.930220538,arm64,200,RoundRobin,1933.7325429996781
1787819271.4186268,readdisk,1.045432779,arm64,200,RoundRobin,1101.1825569994471
1787819271.6784685,arm_faster,0.858436142,amd64,200,RoundRobin,910.356098000193
1787819271.9477148,amd_faster,0.930182956,arm64,200,RoundRobin,991.1690680000902
1787819271.9714007,chacha20,1.003042427,arm64,200,RoundRobin,1054.7101610000027
1787819272.5153432,readdisk,1.046084378,arm64,200,RoundRobin,1096.3100110002415
1787819272.5971653,arm_faster,0.862932643,amd64,200,RoundRobin,918.3521100003418
1787819272.9325328,amd_faster,0.931509235,arm64,200,RoundRobin,984.4933140002468
1787819273.0564387,linpack,1.84949803,arm64,200,RoundRobin,1853.4381969993774
1787819273.065033,chacha20,1.014816265,arm64,200,RoundRobin,1093.3007060002637
1787819273.5139167,arm_faster,0.863181871,amd64,200,RoundRobin,916.3199080003324
1787819273.639351,readdisk,1.072270375,arm64,200,RoundRobin,1123.5522430006313
1787819273.9186015,amd_faster,0.931293756,arm64,200,RoundRobin,985.7455790006497
1787819274.4848187,arm_faster,0.862613093,amd64,200,RoundRobin,970.5855430001975
1787819274.7561512,readdisk,1.063802136,arm64,200,RoundRobin,1116.452922999997
1787819274.7790313,linpack,1.718553327,arm64,200,RoundRobin,1722.2670339997421
1787819274.90239,amd_faster,0.929582796,arm64,200,RoundRobin,983.3960149999257
1787819275.120815,chacha20,1.999880493,arm64,200,RoundRobin,2055.3683250000176
1787819275.340732,primenumber,50.260309151,amd64,200,RoundRobin,50374.84585100083
1787819275.3963192,arm_faster,0.859430415,amd64,200,RoundRobin,911.0749219998979
1787819275.8621502,readdisk,1.048963298,arm64,200,RoundRobin,1105.6097350001437
1787819275.9018784,amd_faster,0.929466476,arm64,200,RoundRobin,999.1443019998769
1787819276.175286,chacha20,1.001073427,arm64,200,RoundRobin,1054.0670020000107
1787819276.327988,arm_faster,0.871329294,amd64,200,RoundRobin,931.3395299996046
1787819276.804424,linpack,1.98989785,arm64,200,RoundRobin,2024.9619769992933
1787819276.8957973,amd_faster,0.929944436,arm64,200,RoundRobin,993.6049160005496
1787819276.9929397,readdisk,1.080195934,arm64,200,RoundRobin,1130.335632000424
1787819277.2269437,chacha20,0.999899226,arm64,200,RoundRobin,1051.3380479997068
1787819277.2429678,arm_faster,0.86448094,amd64,200,RoundRobin,914.6706559995437
1787819277.8920527,amd_faster,0.933235315,arm64,200,RoundRobin,995.9527299997717
1787819278.1124377,readdisk,1.065153335,arm64,200,RoundRobin,1119.07988799976
1787819278.1921113,arm_faster,0.867294637,amd64,200,RoundRobin,948.7869780004985
1787819278.5219223,linpack,1.713001088,arm64,200,RoundRobin,1717.1215789994676
1787819278.880715,amd_faster,0.933221116,arm64,200,RoundRobin,988.2858109995141
1787819279.1074169,arm_faster,0.864415164,amd64,200,RoundRobin,914.7907449996637
1787819279.231015,readdisk,1.064075655,arm64,200,RoundRobin,1118.2235010001023
1787819279.3558843,thread,19.406811628,amd64,200,RoundRobin,19471.68675300054
1787819279.3725958,chacha20,2.095262521,arm64,200,RoundRobin,2145.3188289997343
1787819279.8657079,amd_faster,0.931068556,arm64,200,RoundRobin,984.6742009995069
1787819280.022644,arm_faster,0.860459976,amd64,200,RoundRobin,914.8915209998449
1787819280.355636,readdisk,1.061147216,arm64,200,RoundRobin,1124.2981609993876
1787819280.3761184,linpack,1.850122389,arm64,200,RoundRobin,1853.8360270003977
1787819280.4724128,chacha20,1.011584705,arm64,200,RoundRobin,1099.4128600004842
1787819280.8501272,amd_faster,0.932001236,arm64,200,RoundRobin,984.0883339993525
1787819280.9405968,arm_faster,0.862276911,amd64,200,RoundRobin,917.5843449993408
1787819281.4570189,readdisk,1.046788418,arm64,200,RoundRobin,1101.0736930002167
1787819281.529011,chacha20,1.006155546,arm64,200,RoundRobin,1056.2766820003162
1787819281.8391786,filehandle,35.005583148,amd64,200,RoundRobin,35113.46947099992
1787819281.8399875,amd_faster,0.934277476,arm64,200,RoundRobin,989.5016100008434
1787819281.8625424,arm_faster,0.863729228,amd64,200,RoundRobin,921.3205460000609
1787819282.243816,linpack,1.832423672,arm64,200,RoundRobin,1867.3046639996755
1787819282.5826821,readdisk,1.070906815,arm64,200,RoundRobin,1125.267850000455
1787819282.8007874,arm_faster,0.856213428,amd64,200,RoundRobin,937.9060370001753
1787819282.835798,amd_faster,0.940768795,arm64,200,RoundRobin,994.9463610000748
1787819283.686941,chacha20,2.106132719,arm64,200,RoundRobin,2157.62339199955
1787819283.7148695,arm_faster,0.859591218,amd64,200,RoundRobin,913.7536230000478
1787819283.717097,readdisk,1.080289413,arm64,200,RoundRobin,1134.1314159999456
1787819283.7563512,linpack,1.508872835,arm64,200,RoundRobin,1512.1283050002603
1787819283.8446517,amd_faster,0.940144634,arm64,200,RoundRobin,1008.5254709993023
1787819284.6521587,arm_faster,0.859434646,amd64,200,RoundRobin,936.973200000466
1787819284.720071,readmemory,18.075739595,amd64,200,RoundRobin,18127.850609000234
1787819284.7486143,chacha20,1.002121426,arm64,200,RoundRobin,1061.327110000093
1787819284.8434458,amd_faster,0.936901195,arm64,200,RoundRobin,998.3656720005456
1787819284.920988,readdisk,1.080668653,arm64,200,RoundRobin,1203.6032830001204
1787819285.5703251,arm_faster,0.85767128,amd64,200,RoundRobin,917.6768699999229
1787819285.587179,linpack,1.745784644,arm64,200,RoundRobin,1830.4564930003835
1787819285.8427713,amd_faster,0.937764034,arm64,200,RoundRobin,998.9580230003412
1787819286.0205386,readdisk,1.045072658,arm64,200,RoundRobin,1099.2274820000603
1787819286.4847202,arm_faster,0.859712512,amd64,200,RoundRobin,914.0370619998066
1787819286.8310673,amd_faster,0.937373155,arm64,200,RoundRobin,987.9683340004703
1787819287.1742935,readdisk,1.090678133,arm64,200,RoundRobin,1153.3137920005174
1787819287.2457256,linpack,1.6196084609999999,arm64,200,RoundRobin,1658.0173750007816
1787819287.4058301,arm_faster,0.864412298,amd64,200,RoundRobin,920.7952240003578
1787819287.4427435,chacha20,2.601654293,arm64,200,RoundRobin,2693.8202069995896
1787819287.822404,amd_faster,0.940980594,arm64,200,RoundRobin,990.8977260001848
1787819288.3206177,readdisk,1.094585051,arm64,200,RoundRobin,1145.9538350000003
1787819288.3228278,arm_faster,0.858263311,amd64,200,RoundRobin,916.6983060003986
1787819288.5118148,chacha20,0.999038546,arm64,200,RoundRobin,1068.7743680000494
1787819288.8115263,amd_faster,0.937513035,arm64,200,RoundRobin,988.7799480002286
1787819288.9451554,linpack,1.6953428499999998,arm64,200,RoundRobin,1699.0941820004082
1787819289.2873163,arm_faster,0.864417447,amd64,200,RoundRobin,964.1261549995761
1787819289.4235232,readdisk,1.052006978,arm64,200,RoundRobin,1102.561450000394
1787819289.5711043,chacha20,1.003340266,arm64,200,RoundRobin,1058.9737280006375
1787819289.7991893,amd_faster,0.937602074,arm64,200,RoundRobin,987.3290639998231
1787819290.1981258,arm_faster,0.856290469,amd64,200,RoundRobin,910.4512359999717
1787819290.5367527,readdisk,1.056374137,arm64,200,RoundRobin,1112.908373999744
1787819290.5943663,linpack,1.645516937,arm64,200,RoundRobin,1648.6840409997967
1787819290.6286426,chacha20,1.006764386,arm64,200,RoundRobin,1057.1671190000416
1787819290.785774,amd_faster,0.933179156,arm64,200,RoundRobin,986.189258000195
1787819291.1063347,arm_faster,0.85617608,amd64,200,RoundRobin,907.6830770000015
1787819291.647299,readdisk,1.050511217,arm64,200,RoundRobin,1110.1229910000256
1787819291.6939578,chacha20,1.014252305,arm64,200,RoundRobin,1065.003949000129
1787819291.778473,amd_faster,0.935918995,arm64,200,RoundRobin,992.3818520001078
1787819292.020672,arm_faster,0.856263754,amd64,200,RoundRobin,913.9964519999921
1787819292.465747,linpack,1.867297267,arm64,200,RoundRobin,1871.0748039993632
1787819292.7527907,chacha20,1.003308426,arm64,200,RoundRobin,1058.5214920001818
1787819292.7686248,amd_faster,0.937916435,arm64,200,RoundRobin,989.8236670005645
1787819292.7868843,readdisk,1.086802813,arm64,200,RoundRobin,1139.2459190001318
1787819292.9310932,arm_faster,0.86217381,amd64,200,RoundRobin,910.0802429993564
1787819293.79448,amd_faster,0.938072155,arm64,200,RoundRobin,1025.543079000272
1787819293.814139,chacha20,1.009610586,arm64,200,RoundRobin,1061.036356000841
1787819293.8438985,arm_faster,0.859964403,amd64,200,RoundRobin,912.3125969999819
1787819293.953151,readdisk,1.044911979,arm64,200,RoundRobin,1165.952856000331
1787819293.984537,linpack,1.5152133939999999,arm64,200,RoundRobin,1518.467531999704
1787819294.7883513,amd_faster,0.938454875,arm64,200,RoundRobin,993.4606650003843
1787819294.817891,arm_faster,0.858342145,amd64,200,RoundRobin,973.6880569998903
1787819294.9117677,chacha20,1.003272626,arm64,200,RoundRobin,1097.2424699994008
1787819295.0588384,readdisk,1.050771218,arm64,200,RoundRobin,1105.2878700002111
1787819295.7480288,arm_faster,0.857728618,amd64,200,RoundRobin,929.8391640004411
1787819295.7786562,amd_faster,0.937569514,arm64,200,RoundRobin,989.9723359994823
1787819295.8907015,linpack,1.881469185,arm64,200,RoundRobin,1905.8331119995273
1787819295.9714136,chacha20,1.005799386,arm64,200,RoundRobin,1059.2645919996357
1787819296.2120545,readdisk,1.095880971,arm64,200,RoundRobin,1152.9091010006596
1787819296.6703153,arm_faster,0.867638885,amd64,200,RoundRobin,921.7609520001133
1787819296.7894628,amd_faster,0.939934275,arm64,200,RoundRobin,1010.4997169992203
1787819297.031372,chacha20,1.006303385,arm64,200,RoundRobin,1059.5754699997997
1787819297.3439412,readdisk,1.079939014,arm64,200,RoundRobin,1131.534494999869
1787819297.4217498,linpack,1.527009753,arm64,200,RoundRobin,1530.7031060001464
1787819297.585669,arm_faster,0.85939557,amd64,200,RoundRobin,915.0377250007296
1787819297.7767887,amd_faster,0.937365555,arm64,200,RoundRobin,986.994742999741
1787819298.245314,chacha20,1.163512484,arm64,200,RoundRobin,1213.5171199997785
1787819298.4628415,readdisk,1.056133337,arm64,200,RoundRobin,1118.5615639997195
1787819298.5066626,arm_faster,0.867470832,amd64,200,RoundRobin,920.687247999922
1787819298.7647896,amd_faster,0.937711675,arm64,200,RoundRobin,987.6831709998442
1787819299.1085796,thread,19.700427001,amd64,200,RoundRobin,19752.35587899988
1787819299.4023414,linpack,1.976756452,arm64,200,RoundRobin,1980.1876880001146
1787819299.4324803,arm_faster,0.864950774,amd64,200,RoundRobin,925.5069430000731
1787819299.5945866,readdisk,1.078235214,arm64,200,RoundRobin,1131.4113709995581
1787819299.7558684,amd_faster,0.940170995,arm64,200,RoundRobin,990.7627109996611
1787819300.3253798,chacha20,2.02914101,arm64,200,RoundRobin,2079.637444000582
1787819300.3459797,arm_faster,0.859287985,amd64,200,RoundRobin,913.1788680006139
1787819300.7194,readdisk,1.071126255,arm64,200,RoundRobin,1124.402034999548
1787819300.7488449,amd_faster,0.937462355,arm64,200,RoundRobin,992.644069000562
1787819300.9400792,linpack,1.533476312,arm64,200,RoundRobin,1537.4152420008613
1787819301.3132017,arm_faster,0.870653491,amd64,200,RoundRobin,966.8448779993923
1787819301.3577561,readmemory,16.467116515,amd64,200,RoundRobin,16637.338393999926
1787819301.402385,chacha20,1.010271185,arm64,200,RoundRobin,1076.5840759995626
1787819301.7513876,amd_faster,0.934063155,arm64,200,RoundRobin,1002.1493579997696
1787819301.8523464,readdisk,1.082125054,arm64,200,RoundRobin,1132.5265949999448
1787819302.2451591,arm_faster,0.858941258,amd64,200,RoundRobin,931.5198639997107
1787819302.4856079,chacha20,1.002904746,arm64,200,RoundRobin,1082.9216290003387
1787819302.7413895,amd_faster,0.933951555,arm64,200,RoundRobin,989.5777330002602
1787819302.836103,linpack,1.891831863,arm64,200,RoundRobin,1895.5710029995316
1787819302.9875574,readdisk,1.0818367740000001,arm64,200,RoundRobin,1134.8502730006658
1787819303.1599987,arm_faster,0.864572765,amd64,200,RoundRobin,914.4126959999994
1787819303.7320175,amd_faster,0.941824474,arm64,200,RoundRobin,990.2688190004483
1787819304.078516,arm_faster,0.863979783,amd64,200,RoundRobin,918.189773999984
1787819304.1320758,readdisk,1.088926253,arm64,200,RoundRobin,1144.139068000186
1787819304.198958,linpack,1.359267175,arm64,200,RoundRobin,1362.4466320006832
1787819304.5609317,chacha20,2.01927793,arm64,200,RoundRobin,2074.986667000303
1787819304.7193024,amd_faster,0.938220995,arm64,200,RoundRobin,986.9013229999837
1787819304.9984922,arm_faster,0.864078248,amd64,200,RoundRobin,919.6235449999222
1787819305.252303,readdisk,1.066829136,arm64,200,RoundRobin,1119.7825519993785
1787819305.62579,chacha20,1.007852465,arm64,200,RoundRobin,1064.472637000108
1787819305.7099419,amd_faster,0.938371435,arm64,200,RoundRobin,990.2731339998354
1787819305.9136996,arm_faster,0.860591096,amd64,200,RoundRobin,914.8417380001774
1787819306.1981926,linpack,1.995347369,arm64,200,RoundRobin,1998.9237420004429
1787819306.395483,readdisk,1.084323253,arm64,200,RoundRobin,1142.8529939994405
1787819306.695368,chacha20,1.007643066,arm64,200,RoundRobin,1069.1849680006271
1787819306.7016814,amd_faster,0.937357515,arm64,200,RoundRobin,991.4239549998456
1787819306.8330667,arm_faster,0.862970111,amd64,200,RoundRobin,919.0436870003396
1787819307.534307,readdisk,1.080571533,arm64,200,RoundRobin,1138.3777620003457
1787819307.749581,amd_faster,0.941511755,arm64,200,RoundRobin,1047.6021269996636
1787819307.763573,arm_faster,0.862414606,amd64,200,RoundRobin,930.0101659991924
1787819307.8178854,linpack,1.616019701,arm64,200,RoundRobin,1619.2695780000577
1787819308.6379926,readdisk,1.046634378,arm64,200,RoundRobin,1103.3356140005708
1787819308.7130835,arm_faster,0.862538686,amd64,200,RoundRobin,949.1700999997192
1787819308.743789,amd_faster,0.941469994,arm64,200,RoundRobin,993.8311159994555
1787819308.7825322,chacha20,2.033544409,arm64,200,RoundRobin,2086.852583000109
1787819309.627876,arm_faster,0.858181293,amd64,200,RoundRobin,914.4128699999783
1787819309.7686512,amd_faster,0.938812314,arm64,200,RoundRobin,1024.5504710001114
1787819309.7916255,readdisk,1.10284753,arm64,200,RoundRobin,1153.3023720003257
1787819309.8047266,linpack,1.952771615,arm64,200,RoundRobin,1986.541539999962
1787819309.88495,chacha20,1.001471106,arm64,200,RoundRobin,1102.1086529999593
1787819310.5416949,arm_faster,0.862086221,amd64,200,RoundRobin,913.5159340003156
1787819310.7600267,amd_faster,0.937443915,arm64,200,RoundRobin,991.0661880003317
1787819310.9254854,readdisk,1.049951098,arm64,200,RoundRobin,1133.5663059999206
1787819311.451688,arm_faster,0.86013857,amd64,200,RoundRobin,909.6701009993922
1787819311.6993496,linpack,1.8225801929999998,arm64,200,RoundRobin,1894.2110910002157
1787819311.7546635,amd_faster,0.938625714,arm64,200,RoundRobin,994.1794010001104
1787819312.0530407,readdisk,1.0758776939999999,arm64,200,RoundRobin,1127.2348180000336
1787819312.3686385,arm_faster,0.86425704,amd64,200,RoundRobin,916.6360290000739
1787819312.395031,chacha20,2.455759312,arm64,200,RoundRobin,2509.7583359993223
1787819312.742497,amd_faster,0.937783995,arm64,200,RoundRobin,987.4978779998855
1787819313.1999023,readdisk,1.092095412,arm64,200,RoundRobin,1146.5288179997515
1787819313.2649028,linpack,1.5614837480000001,arm64,200,RoundRobin,1565.2433429995654
1787819313.285158,arm_faster,0.862398528,amd64,200,RoundRobin,916.2009739993664
1787819313.4897645,chacha20,1.015584905,arm64,200,RoundRobin,1094.3925299998227
1787819313.733557,amd_faster,0.936754795,arm64,200,RoundRobin,990.7367569994676
1787819314.1951566,arm_faster,0.86069576,amd64,200,RoundRobin,909.6142859998508
1787819314.322935,readdisk,1.070044495,arm64,200,RoundRobin,1122.7151339999182
1787819314.552853,chacha20,1.003348906,arm64,200,RoundRobin,1062.7736199994615
1787819314.7209747,amd_faster,0.937254114,arm64,200,RoundRobin,987.1198700002424
1787819315.1090574,arm_faster,0.859752307,amd64,200,RoundRobin,913.490718000503
1787819315.1119175,linpack,1.8433912700000001,arm64,200,RoundRobin,1846.7379409994464
1787819315.4534674,readdisk,1.078290094,arm64,200,RoundRobin,1130.1970909999
1787819315.6120172,chacha20,1.002420067,arm64,200,RoundRobin,1058.8611240000319
1787819315.711407,amd_faster,0.937557355,arm64,200,RoundRobin,989.961009999206
1787819315.8157399,thread,16.598960637,amd64,200,RoundRobin,16706.833084999744
1787819316.0269418,arm_faster,0.863134559,amd64,200,RoundRobin,917.5103389998185
1787819316.605715,readdisk,1.086082972,arm64,200,RoundRobin,1151.919793000161
1787819316.650672,linpack,1.485490358,arm64,200,RoundRobin,1538.4227710001142
1787819316.6689856,chacha20,0.999406186,arm64,200,RoundRobin,1056.6679099993053
1787819316.6996994,amd_faster,0.936488275,arm64,200,RoundRobin,987.9408229999171
